3617F9UA8, CN9577C, 1695981.00, 1, GNR 2023-013
3617F9UC4, CN9579C, 1881924.00, 1, GNR 2023-013
3617F9UL4, CN9587C, 1673649.00, 1, GNR 2023-013
3617F9UM2, CN9588C, 1543472.00, 1, GNR 2023-013
3617FWNM9, CP6696C, 1056504.00, 1, GNR 2023-013
3617FXFD6, CP7364C, 1913914.00, 1, GNR 2023-013
3617FXFE4, CP7365C, 2122330.00, 1, GNR 2023-013
3617FXFF1, CP7366C, 1866367.00, 1, GNR 2023-013
3618A0BW3, CP9053C, 1922064.00, 1, GNR 2023-013
3618A0BY9, CP9055C, 1152556.00, 1, GNR 2023-013
3618A0B29, CP9057C, 1721420.00, 1, GNR 2023-013
3618A0B45, CP9059C, 1043021.00, 1, GNR 2023-013
3618A0PS7, CP9433C, 1805315.00, 1, GNR 2023-013
3618A0PT5, CP9434C, 1812290.00, 1, GNR 2023-013
3618A05G5, CP9847C, 1327656.00, 1, GNR 2023-013
3618A05H3, CP9848C, 1271858.00, 1, GNR 2023-013
3618A5S79, CQ3242C, 1278241.00, 1, GNR 2023-013
3618A54Y6, CQ3539C, 2321834.00, 1, GNR 2023-013
3618A7GE3, CQ4697C, 1430620.00, 1, GNR 2023-013
3618A7GF0, CQ4698C, 2198685.00, 1, GNR 2023-013
3618A7GG8, CQ4699C, 5068299.00, 1, GNR 2023-013
3618A7GH6, CQ4700C, 4670236.00, 1, GNR 2023-013
3618A7GJ2, CQ4701C, 4895615.00, 1, GNR 2023-013
3618A7GM5, CQ4704C, 1034942.00, 1, GNR 2023-013
3618A7GN3, CQ4705C, 1306057.00, 1, GNR 2023-013
3618A8QN0, CQ5861C, 2779741.00, 1, GNR 2023-013
3618A8QP5, CQ5862C, 3583181.00, 1, GNR 2023-013
3618A8QQ3, CQ5863C, 2762282.00, 1, GNR 2023-013
3618A8QR1, CQ5864C, 2571052.00, 1, GNR 2023-013
3618A84Q7, CQ6231C, 2524995.00, 1, GNR 2023-013
3618A84R5, CQ6232C, 1514771.00, 1, GNR 2023-013
3618A84U8, CQ6235C, 4645750.00, 1, GNR 2023-013
3618A84W4, CQ6237C, 5016279.00, 1, GNR 2023-013
3618A84Y0, CQ6239C, 1504056.00, 1, GNR 2023-013
3618A85W3, CQ6261C, 3239755.00, 1, GNR 2023-013
3618A85Z6, CQ6264C, 5721611.00, 1, GNR 2023-013
3618A9AU9, CQ6319C, 16613279.00, 1, GNR 2023-013
3618A9BH7, CQ6340C, 3146453.00, 1, GNR 2023-013
3618A9BL8, CQ6343C, 4404186.00, 1, GNR 2023-013
3618A9BW4, CQ6353C, 2764463.00, 1, GNR 2023-013
3618A9BY0, CQ6355C, 4097983.00, 1, GNR 2023-013
3618A9VK8, CQ6918C, 1787378.00, 1, GNR 2023-013
3618ABFJ4, CQ8269C, 1042550.00, 1, GNR 2023-013
3618ABFM7, CQ8272C, 1009906.00, 1, GNR 2023-013
3618AJZ71, CR4366C, 1339726.00, 1, GNR 2023-013
3618AJZ97, CR4368C, 1154769.00, 1, GNR 2023-013
3618AJ2A0, CR4369C, 1290919.00, 1, GNR 2023-013
3618AKUW8, CR5097C, 1285095.00, 1, GNR 2023-013
3618AKUY4, CR5099C, 1291717.00, 1, GNR 2023-013
3618ALSY5, CR5935C, 1104410.00, 1, GNR 2023-013
3618ALSZ2, CR5936C, 1080028.00, 1, GNR 2023-013
3618ALS25, CR5937C, 2557787.00, 1, GNR 2023-013
3618ALVU9, CR6027C, 1848712.00, 1, GNR 2023-013
3618AMCW4, CR6385C, 2659542.00, 1, GNR 2023-013
3618AMCX2, CR6386C, 1902711.00, 1, GNR 2023-013
3618AMCY0, CR6387C, 4083791.00, 1, GNR 2023-013
3618AMCZ7, CR6388C, 3879920.00, 1, GNR 2023-013
3618ARCH6, CR9972C, 2707253.00, 1, GNR 2023-013
36179XNG7, MA8491M, 34662478.00, 2A, GNR 2023-013
3618A7WM7, CQ5152C, 30788378.00, 2B, GNR 2023-013
3618A9FH3, CQ6468C, 3593840.00, 2B, GNR 2023-013
3618AALE0, CQ7525C, 1223064.00, 2B, GNR 2023-013
3618AMZU3, CR7055C, 1194939.00, 2B, GNR 2023-013
3617FL5Z4, CO8964C, 2065409.00, 3A, GNR 2023-013
3617FL6B6, CO8966C, 10160183.00, 3A, GNR 2023-013
3617FUXY6, CP5195C, 2125731.00, 3A, GNR 2023-013
3617FUZT5, CP5254C, 1487061.00, 3A, GNR 2023-013
3617FUZU2, CP5255C, 2275995.00, 3A, GNR 2023-013
3617FUZV0, CP5256C, 5624688.00, 3A, GNR 2023-013
3618ALP36, CR5842C, 2840011.00, 3A, GNR 2023-013
3617FL6A8, CO8965C, 2609452.00, 3B, GNR 2023-013
3617FW4Z1, CP7140C, 1019584.00, 3B, GNR 2023-013
3618A8S73, CQ5942C, 2192827.00, 3B, GNR 2023-013
3618A8S81, CQ5943C, 2292757.00, 3B, GNR 2023-013
3618A8S99, CQ5944C, 3236117.00, 3B, GNR 2023-013
3618AQ2C0, CR9771C, 489813.00, 3B, GNR 2023-013
3618ATZJ3, CS1645C, 1168633.00, 3B, GNR 2023-013
36179XH25, MA8349M, 100657301.00, 4, GNR 2023-013
36179SGR2, MA3808M, 55000.00, 5, GNR 2023-013
36179TC45, MA4591M, 70000.00, 5, GNR 2023-013
36179TUF0, MA5082M, 1510000.00, 5, GNR 2023-013
36179UK35, MA5714M, 5056550.00, 5, GNR 2023-013
36179UPE6, MA5821M, 36000.00, 5, GNR 2023-013
36179USY9, MA5935M, 11626583.00, 5, GNR 2023-013
36179UWD0, MA6044M, 4411266.00, 5, GNR 2023-013
36179WZG6, MA7943M, 1000000.00, 5, GNR 2023-013
36179XQY5, MA8571M, 45343951.00, 5, GNR 2023-013
38383HCJ6, GN-2022-205-E, 28113241.00, 6A, GNR 2023-013
36179WBQ0, MA7247M, 21843.00, 6B, GNR 2023-013
3617FWQX2, CP6770C, 1183094.00, 7, GNR 2023-013
3618A7VL0, CQ5119C, 1898791.00, 7, GNR 2023-013
3618A7VP1, CQ5122C, 1473375.00, 7, GNR 2023-013
3618A9BJ3, CQ6341C, 7271723.00, 7, GNR 2023-013
3618A9B87, CQ6363C, 11675116.00, 7, GNR 2023-013
3618A9CJ2, CQ6373C, 2127702.00, 7, GNR 2023-013
3618A9CT0, CQ6382C, 17478941.00, 7, GNR 2023-013
3618A9VX0, CQ6930C, 1434787.00, 7, GNR 2023-013
3618AJ3N1, CR4405C, 1012540.00, 7, GNR 2023-013
3618AJ3P6, CR4406C, 103344.00, 7, GNR 2023-013
3618AJ3Q4, CR4407C, 1505071.00, 7, GNR 2023-013
3618APXX2, CR8794C, 1183922.00, 7, GNR 2023-013
3618ATZA2, CS1637C, 1630587.00, 7, GNR 2023-013
3618AVQ82, CS3179C, 5215117.00, 7, GNR 2023-013
3618B0QD8, CS6752C, 6218948.00, 7, GNR 2023-013
3618B0QE6, CS6753C, 5270440.00, 7, GNR 2023-013
36179XQZ2, MA8572M, 50000000.00, 8, GNR 2023-013
3617YG4L6, CL8927C, 1556167.00, 9, GNR 2023-013
3617F9KY7, CN9311C, 2814813.00, 9, GNR 2023-013
3617F9R87, CN9511C, 1929753.00, 9, GNR 2023-013
3617F9T85, CN9575C, 2363614.00, 9, GNR 2023-013
3617F9UD2, CN9580C, 1157964.00, 9, GNR 2023-013
3617F9UK6, CN9586C, 1802812.00, 9, GNR 2023-013
3617F9UP5, CN9590C, 1556749.00, 9, GNR 2023-013
3617FL6P5, CO8978C, 1278938.00, 9, GNR 2023-013
3617FSJR2, CP2972C, 1022166.00, 9, GNR 2023-013
3617FUYU3, CP5223C, 2010457.00, 9, GNR 2023-013
3617FWVM0, CP6920C, 1160045.00, 9, GNR 2023-013
3617FXG78, CP7422C, 1224762.00, 9, GNR 2023-013
3617FXSG5, CP7719C, 1216364.00, 9, GNR 2023-013
3618A0BX1, CP9054C, 1486302.00, 9, GNR 2023-013
3618A54U4, CQ3535C, 1787445.00, 9, GNR 2023-013
3618A7F95, CQ4692C, 6438389.00, 9, GNR 2023-013
3618A7J34, CQ4782C, 1009962.00, 9, GNR 2023-013
3618A8FE2, CQ5565C, 1401562.00, 9, GNR 2023-013
3618A8FF9, CQ5566C, 1633117.00, 9, GNR 2023-013
3618A83G0, CQ6199C, 6389577.00, 9, GNR 2023-013
3618A86D4, CQ6268C, 5213564.00, 9, GNR 2023-013
3618A92G9, CQ7075C, 621504.00, 9, GNR 2023-013
3618AAXG2, CQ7879C, 1020457.00, 9, GNR 2023-013
3618ABFH8, CQ8268C, 1097498.00, 9, GNR 2023-013
3618AEBK9, CR0042C, 1310154.00, 9, GNR 2023-013
3618AJZX4, CR4358C, 1302972.00, 9, GNR 2023-013
3618AMVF0, CR6914C, 1489827.00, 9, GNR 2023-013
3618AMVK9, CR6918C, 1784096.00, 9, GNR 2023-013
3618ANKV5, CR7508C, 1116143.00, 9, GNR 2023-013
3618APFD6, CR8264C, 1475062.00, 9, GNR 2023-013
3618APFF1, CR8266C, 1095105.00, 9, GNR 2023-013
3618APFG9, CR8267C, 1046757.00, 9, GNR 2023-013
3618APS67, CR8641C, 1419473.00, 9, GNR 2023-013
3618APS75, CR8642C, 1941097.00, 9, GNR 2023-013
3618APTG4, CR8651C, 2327873.00, 9, GNR 2023-013
3618ARBU8, CR9951C, 6924092.00, 9, GNR 2023-013
3618ASTU7, CS0563C, 1578921.00, 9, GNR 2023-013
3618AUJE9, CS2061C, 1083303.00, 9, GNR 2023-013
36179XQY5, MA8571M, 75757575.00, 10, GNR 2023-013
3617FFCW6, CO3685C, 12713118.00, 11A, GNR 2023-013
3617FFDP0, CO3710C, 1042785.00, 11A, GNR 2023-013
3617FFDQ8, CO3711C, 1076480.00, 11A, GNR 2023-013
3617FL5X9, CO8962C, 13953695.00, 11A, GNR 2023-013
3617FUX26, CP5197C, 4117279.00, 11A, GNR 2023-013
3617FU2K0, CP5278C, 16680199.00, 11A, GNR 2023-013
3617FW5A5, CP7141C, 1015537.00, 11A, GNR 2023-013
3618A8SW8, CQ5933C, 2144930.00, 11A, GNR 2023-013
3618A8S57, CQ5940C, 1063040.00, 11A, GNR 2023-013
3618A8S65, CQ5941C, 1047953.00, 11A, GNR 2023-013
3618AGTL3, CR2355C, 1074331.00, 11A, GNR 2023-013
3618ALPX0, CR5838C, 2265837.00, 11A, GNR 2023-013
3618AQ2B2, CR9770C, 2303977.00, 11A, GNR 2023-013
3618ATZN4, CS1649C, 3770731.00, 11A, GNR 2023-013
3617FL5W1, CO8961C, 1616837.00, 11B, GNR 2023-013
3617FL5Y7, CO8963C, 5792162.00, 11B, GNR 2023-013
3617FUZL2, CP5247C, 1153011.00, 11B, GNR 2023-013
3617FUZP3, CP5250C, 1998675.00, 11B, GNR 2023-013
3618ALP28, CR5841C, 2340816.00, 11B, GNR 2023-013
3617F8RV8, CN8600C, 19381013.00, 12, GNR 2023-013
3617FKLD7, CO7524C, 1530890.00, 12, GNR 2023-013
3617FYYC5, CP8807C, 161610.00, 12, GNR 2023-013
3618A4RY4, CQ2303C, 23917509.00, 12, GNR 2023-013
3618A4SS6, CQ2329C, 9427023.00, 12, GNR 2023-013
3618A6S69, CQ4141C, 1042150.00, 12, GNR 2023-013
38383U6G0, GN-2022-182-CL, 6400321.00, 13, GNR 2023-013
38383U6K1, GN-2022-182-ML, 7607000.00, 13, GNR 2023-013
38383LPQ7, GN-2022-201-AL, 8027432.00, 13, GNR 2023-013
36179XH25, MA8349M, 45296.00, T, GNR 2023-013
3617FU3R4, CP5308C, 34543964.00, 1, GNR 2023-014
3617FU3S2, CP5309C, 3175484.00, 1, GNR 2023-014
3617FU3U7, CP5311C, 2463639.00, 1, GNR 2023-014
3617FU3V5, CP5312C, 2190035.00, 1, GNR 2023-014
3617FU5V3, CP5360C, 31732644.00, 1, GNR 2023-014
3617FU5W1, CP5361C, 4145577.00, 1, GNR 2023-014
3617FU5Y7, CP5363C, 4091312.00, 1, GNR 2023-014
3617FU5Z4, CP5364C, 2657345.00, 1, GNR 2023-014
3617XSAL4, CJ9011C, 247033.00, 2a, GNR 2023-014
3617XSAU4, CJ9019C, 35011911.00, 2a, GNR 2023-014
3617FFCX4, CO3686C, 15833406.00, 2a, GNR 2023-014
3617FUX59, CP5200C, 17675284.00, 2a, GNR 2023-014
3617FU3C7, CP5295C, 17642630.00, 2a, GNR 2023-014
3618AGTH2, CR2352C, 591643.00, 2a, GNR 2023-014
3618ALPY8, CR5839C, 2659154.00, 2a, GNR 2023-014
3617F9SD5, CN9516C, 1397234.00, 2b, GNR 2023-014
3617F9SE3, CN9517C, 1483523.00, 2b, GNR 2023-014
3617FL6S9, CO8981C, 1121909.00, 2b, GNR 2023-014
3617FL6T7, CO8982C, 1131214.00, 2b, GNR 2023-014
3617FL6U4, CO8983C, 1627424.00, 2b, GNR 2023-014
3617FL6V2, CO8984C, 1568606.00, 2b, GNR 2023-014
3617FU3J2, CP5301C, 2299613.00, 2b, GNR 2023-014
3617FU5A9, CP5341C, 2248028.00, 2b, GNR 2023-014
3617FWT68, CP6873C, 1341212.00, 2b, GNR 2023-014
3617FWY96, CP7036C, 1276482.00, 2b, GNR 2023-014
3617FWZA2, CP7037C, 1571583.00, 2b, GNR 2023-014
3617FWZB0, CP7038C, 1118571.00, 2b, GNR 2023-014
3618A54F7, CQ3522C, 1953968.00, 2b, GNR 2023-014
3618AGLA5, CR2121C, 2609983.00, 2b, GNR 2023-014
3618AGLE7, CR2125C, 2230370.00, 2b, GNR 2023-014
3618AGLF4, CR2126C, 5257873.00, 2b, GNR 2023-014
3618AGLQ0, CR2135C, 1500392.00, 2b, GNR 2023-014
3618AHXU6, CR3391C, 1062315.00, 2b, GNR 2023-014
3618AHXV4, CR3392C, 1171746.00, 2b, GNR 2023-014
3618AJY80, CR4335C, 1027035.00, 2b, GNR 2023-014
3618AMVZ6, CR6932C, 1521657.00, 2b, GNR 2023-014
3618ATY62, CS1633C, 1188879.00, 2b, GNR 2023-014
3617XR7K2, CJ8998C, 62564.00, 3, GNR 2023-014
3617Y0CX6, CK4586C, 1101527.00, 3, GNR 2023-014
3617YSV48, CM6935C, 4321001.00, 3, GNR 2023-014
3617FLLC7, CO8423C, 1064463.00, 3, GNR 2023-014
3617FLND3, CO8488C, 1476319.00, 3, GNR 2023-014
3617FLS30, CO8638C, 1187433.00, 3, GNR 2023-014
3617FLTE5, CO8649C, 1192740.00, 3, GNR 2023-014
3617FLWH4, CO8748C, 1065036.00, 3, GNR 2023-014
3617FL5V3, CO8960C, 1026316.00, 3, GNR 2023-014
3617FMAJ2, CO9009C, 1065274.00, 3, GNR 2023-014
3617FU2J3, CP5277C, 2060544.00, 3, GNR 2023-014
3617FU4B8, CP5318C, 1573521.00, 3, GNR 2023-014
3618A0WR1, CP9656C, 2190055.00, 3, GNR 2023-014
3618A0WS9, CP9657C, 2586879.00, 3, GNR 2023-014
3618ABYE4, CQ8809C, 14083643.00, 3, GNR 2023-014
3618AB2E9, CQ8873C, 2636055.00, 3, GNR 2023-014
3618ANVT8, CR7826C, 1324066.00, 3, GNR 2023-014
3618ATW80, CS1571C, 1336706.00, 3, GNR 2023-014
3618ATZB0, CS1638C, 1014719.00, 3, GNR 2023-014
36179XM78, MA8482M, 39513.00, 4, GNR 2023-014
36179XQN9, MA8561M, 9960523.00, 4, GNR 2023-014
36179XQY5, MA8571M, 88003484.00, 5, GNR 2023-014
3622AB4M1, 786328C, 25269597.00, 6, GNR 2023-014
3618AMZ25, CR7061C, 1028986.00, 6, GNR 2023-014
3618B0MX8, CS6674C, 7251721.00, 6, GNR 2023-014
36179XBJ4, MA8141M, 45794.00, T, GNR 2023-014
