3618GF4G7, CZ4423C, 195531.00, 14, GNR 2024-019
3618FFGW0, CW6513C, 122535.00, 14, GNR 2024-019
3618G7TW3, CY7765C, 594549.00, 14, GNR 2024-019
3618GHXW6, CZ6093C, 1176792.00, 14, GNR 2024-019
3618GMXC9, CZ9675C, 302514.00, 14, GNR 2024-019
3618GLS78, CZ8642C, 479265.00, 14, GNR 2024-019
3618G6PD1, CY6720C, 45852.00, 14, GNR 2024-019
3618GKCP7, CZ7278C, 245322.00, 14, GNR 2024-019
3618GBMS0, CZ0369C, 68508.00, 14, GNR 2024-019
3618GF2Y0, CZ4391C, 65442.00, 14, GNR 2024-019
3618G14D5, CY2620C, 6448128.00, 15, GNR 2024-019
3618F5HF8, CV8330C, 12223501.00, 15, GNR 2024-019
3618FQ6Y3, CX4487C, 1131724.00, 15, GNR 2024-019
3618G2EW0, CY2849C, 7424104.00, 15, GNR 2024-019
3618G4B82, CY4563C, 1044212.00, 15, GNR 2024-019
3618F5GC6, CV8295C, 12139141.00, 15, GNR 2024-019
3618FQEQ1, CX3743C, 1139392.00, 15, GNR 2024-019
3618GJU21, CZ6901C, 2053654.00, 15, GNR 2024-019
3618GJUZ8, CZ6900C, 2734790.00, 15, GNR 2024-019
38382HXE5, GN-2020-126-PI, 14500000.00, 16, GNR 2024-019
38382NRQ2, GN-2021-024-WI, 24602583.00, 16, GNR 2024-019
38384GST8, GN-2023-182-LA, 32841152.00, 17, GNR 2024-019
38384GRQ5, GN-2023-182-LG, 21167442.00, 17, GNR 2024-019
38384GRP7, GN-2023-182-LH, 6351773.00, 17, GNR 2024-019
38384H7H5, GN-2024-001-LA, 19176107.00, 17, GNR 2024-019
3618G7AG8, CY7207C, 18559794.00, 18, GNR 2024-019
3618FPTA2, CX3245C, 22277861.00, 18, GNR 2024-019
3618FFB62, CW6361C, 1077199.00, 18, GNR 2024-019
3618FEWQ8, CW6055C, 1272687.00, 18, GNR 2024-019
3618G1XD3, CY2476C, 1562697.00, 18, GNR 2024-019
3618GRV55, DA2436C, 3984442.00, 18, GNR 2024-019
3618FRPB0, CX4918C, 1121000.00, 18, GNR 2024-019
3618FHB27, CW8157C, 1512375.00, 18, GNR 2024-019
3618GEUS5, CZ3293C, 3542439.00, 18, GNR 2024-019
3618GADC7, CY9999C, 4767211.00, 18, GNR 2024-019
3618GQMC2, DA1255C, 5902734.00, 18, GNR 2024-019
3618G8T84, CY8675C, 2682735.00, 18, GNR 2024-019
3618GEUR7, CZ3292C, 5833469.00, 18, GNR 2024-019
3618GLRK0, CZ8590C, 7028425.00, 18, GNR 2024-019
3618GQMP3, DA1266C, 5220332.00, 18, GNR 2024-019
3618BW4H3, CV1724C, 337433.00, 19, GNR 2024-019
3618G3TG7, CY4151C, 922315.00, 19, GNR 2024-019
3618G17L4, CY2699C, 616344.00, 19, GNR 2024-019
3618FPQE7, CX3153C, 105689.00, 19, GNR 2024-019
3618FTS80, CX6843C, 1047291.00, 19, GNR 2024-019
3618BKUP2, CU2390C, 127202.00, 19, GNR 2024-019
3618FE2Z1, CW6192C, 537865.00, 19, GNR 2024-019
3618FH4J8, CW8925C, 485611.00, 19, GNR 2024-019
3618G32B7, CY4370C, 259929.00, 19, GNR 2024-019
3618FUFR9, CX7376C, 229119.00, 19, GNR 2024-019
3618BW2N2, CV1681C, 238717.00, 19, GNR 2024-019
3618G8XM8, CY8784C, 188223.00, 19, GNR 2024-019
3618G3TF9, CY4150C, 1148734.00, 19, GNR 2024-019
3618FQZS4, CX4353C, 189007.00, 19, GNR 2024-019
3618GJMG9, CZ6659C, 398777.00, 19, GNR 2024-019
3618G1ZF6, CY2542C, 267258.00, 19, GNR 2024-019
3618G7AJ2, CY7209C, 449011.00, 19, GNR 2024-019
3618GLQM7, CZ8560C, 1158849.00, 19, GNR 2024-019
3618GMMH0, CZ9360C, 1479541.00, 19, GNR 2024-019
3618GMMJ6, CZ9361C, 2329083.00, 19, GNR 2024-019
3618GMUQ1, CZ9591C, 421589.00, 19, GNR 2024-019
3618FBS89, CW3243C, 102990.00, 19, GNR 2024-019
36179YPH1, MA9424M, 131775651.00, 20, GNR 2024-019
3618FCPK3, CW4026C, 83366.00, 21, GNR 2024-019
3618FRBL3, CX4543C, 198441.00, 21, GNR 2024-019
3618FEV55, CW6036C, 420848.00, 21, GNR 2024-019
3618BYDC0, CV2799C, 7000000.00, 21, GNR 2024-019
3618G5NG8, CY5791C, 492910.00, 21, GNR 2024-019
3618G1P59, CY2244C, 102356.00, 21, GNR 2024-019
3618G1WN2, CY2453C, 2216948.00, 21, GNR 2024-019
3618G7V67, CY7837C, 274602.00, 21, GNR 2024-019
3618GCGY2, CZ1115C, 70618.00, 21, GNR 2024-019
3618FDCU3, CW4583C, 107253.00, 21, GNR 2024-019
3618G1YJ9, CY2513C, 106318.00, 21, GNR 2024-019
3618FEWK1, CW6050C, 362741.00, 21, GNR 2024-019
3618G1YA8, CY2505C, 1389670.00, 21, GNR 2024-019
3618G76V0, CY8084C, 37602.00, 21, GNR 2024-019
3618G1X27, CY2497C, 1515078.00, 21, GNR 2024-019
3618GCFB3, CZ1062C, 179304.00, 21, GNR 2024-019
3618FPQ98, CX3180C, 57129.00, 21, GNR 2024-019
3618FQQ47, CX4075C, 978088.00, 21, GNR 2024-019
3618FCRL9, CW4091C, 107026.00, 21, GNR 2024-019
3618G1WU6, CY2459C, 1286780.00, 21, GNR 2024-019
3618G7BN2, CY7245C, 184411.00, 21, GNR 2024-019
3618FFMK9, CW6662C, 998570.00, 21, GNR 2024-019
3618FMXE6, CX1577C, 139489.00, 21, GNR 2024-019
3618G0RZ3, CY1404C, 3552852.00, 21, GNR 2024-019
3618FEAN9, CW5413C, 216341.00, 21, GNR 2024-019
3618BYKZ1, CV3012C, 322104.00, 21, GNR 2024-019
3618FRQ52, CX4976C, 369620.00, 21, GNR 2024-019
3618GLU67, CZ8705C, 185827.00, 21, GNR 2024-019
3618BWPG2, CV1323C, 209584.00, 21, GNR 2024-019
3618FUQZ9, CX7672C, 509889.00, 21, GNR 2024-019
3618G4P53, CY4944C, 136500.00, 21, GNR 2024-019
3618G1Y34, CY2530C, 396902.00, 21, GNR 2024-019
3618FTYQ3, CX7019C, 572088.00, 21, GNR 2024-019
3618AETZ7, CR0568C, 376799.00, 21, GNR 2024-019
3618FFMC7, CW6655C, 982252.00, 21, GNR 2024-019
3618G7JM6, CY7468C, 172836.00, 21, GNR 2024-019
3618GJLV7, CZ6640C, 185370.00, 21, GNR 2024-019
3618G5H75, CY5654C, 637845.00, 21, GNR 2024-019
3618FU2X0, CX7990C, 197322.00, 21, GNR 2024-019
3618FTX92, CX7004C, 488678.00, 21, GNR 2024-019
3618FYFU4, CY0179C, 2894345.00, 21, GNR 2024-019
3618FQQW5, CX4069C, 391329.00, 21, GNR 2024-019
3618FEAM1, CW5412C, 1254308.00, 21, GNR 2024-019
3618G1ZA7, CY2537C, 222649.00, 21, GNR 2024-019
3618GHXT3, CZ6090C, 323134.00, 21, GNR 2024-019
3618FPRT3, CX3198C, 509724.00, 21, GNR 2024-019
3618G0T40, CY1471C, 828100.00, 21, GNR 2024-019
3618GCGA4, CZ1093C, 635917.00, 21, GNR 2024-019
3618FFLN4, CW6633C, 1208869.00, 21, GNR 2024-019
3618F8XC1, CW0675C, 229712.00, 21, GNR 2024-019
3618FFLH7, CW6628C, 36830.00, 21, GNR 2024-019
3618G8C82, CY8195C, 352886.00, 21, GNR 2024-019
3618BYAS8, CV2717C, 1218635.00, 21, GNR 2024-019
3618FPMX9, CX3074C, 701574.00, 21, GNR 2024-019
3618F5AG3, CV8107C, 2497733.00, 21, GNR 2024-019
3618GCBT8, CZ0950C, 312602.00, 21, GNR 2024-019
3618G1ED4, CY1932C, 181987.00, 21, GNR 2024-019
3618FJ5Y0, CW9863C, 455693.00, 21, GNR 2024-019
3618FHC59, CW8192C, 47552.00, 21, GNR 2024-019
3618FCC27, CW3689C, 388761.00, 21, GNR 2024-019
3618FU3J0, CX8001C, 361940.00, 21, GNR 2024-019
3618A8PP6, CQ5830C, 158869.00, 21, GNR 2024-019
3618BX7M7, CV2700C, 2221846.00, 21, GNR 2024-019
3618FYHQ1, CY0239C, 2498585.00, 21, GNR 2024-019
3618GCDT6, CZ1014C, 1767454.00, 21, GNR 2024-019
3618BB7K9, CT6298C, 1124763.00, 21, GNR 2024-019
3618FUTM5, CX7756C, 433586.00, 21, GNR 2024-019
3618G4Q52, CY4976C, 138224.00, 21, GNR 2024-019
3617X9CF7, CI4570C, 1115438.00, 22, GNR 2024-019
3618ASSK0, CS0522C, 1346894.00, 22, GNR 2024-019
3618A9KL8, CQ6599C, 1057116.00, 22, GNR 2024-019
3618B2XN4, CS8785C, 1827282.00, 22, GNR 2024-019
3618ACPJ1, CQ9425C, 1433546.00, 22, GNR 2024-019
3617FBH75, CO0254C, 17937055.00, 22, GNR 2024-019
3618B0QU0, CS6767C, 1158134.00, 22, GNR 2024-019
3617FUUR4, CP5092C, 5443369.00, 22, GNR 2024-019
3618AHNP8, CR3098C, 1299429.00, 22, GNR 2024-019
3617FPXZ4, CP0696C, 2567766.00, 22, GNR 2024-019
3618A2NE6, CQ0389C, 1079333.00, 22, GNR 2024-019
3618BWZB2, CV1638C, 4835399.00, 22, GNR 2024-019
3618A8FM4, CQ5572C, 3981895.00, 22, GNR 2024-019
3618A0MF8, CP9358C, 1880084.00, 22, GNR 2024-019
3618A0C69, CP9093C, 2765789.00, 22, GNR 2024-019
3618AHMF1, CR3058C, 2679537.00, 22, GNR 2024-019
3618A0CR3, CP9080C, 2792151.00, 22, GNR 2024-019
3618A52R3, CQ3484C, 1239101.00, 22, GNR 2024-019
3617FUS55, CP5040C, 2409187.00, 22, GNR 2024-019
3617FSE22, CP2853C, 1443758.00, 22, GNR 2024-019
3618A35L8, CQ1751C, 1258800.00, 22, GNR 2024-019
3618AWR97, CS4112C, 2263335.00, 22, GNR 2024-019
3618A6VR9, CQ4224C, 1138482.00, 22, GNR 2024-019
3618A0DJ0, CP9105C, 2500004.00, 22, GNR 2024-019
3618A8FN2, CQ5573C, 1781433.00, 22, GNR 2024-019
3617X8ZE7, CI4341C, 2456053.00, 22, GNR 2024-019
3618BWZE6, CV1641C, 1153122.00, 22, GNR 2024-019
3617FBH83, CO0255C, 16799371.00, 22, GNR 2024-019
3618AMG67, CR6521C, 2413964.00, 22, GNR 2024-019
3618BWZA4, CV1637C, 1294831.00, 22, GNR 2024-019
3618AMXU5, CR6991C, 1937513.00, 22, GNR 2024-019
3618B0ZX4, CS7058C, 1039381.00, 22, GNR 2024-019
3618AJXB4, CR4274C, 1113281.00, 22, GNR 2024-019
3617FUW68, CP5169C, 1023597.00, 22, GNR 2024-019
3618A24T4, CQ0834C, 3250942.00, 22, GNR 2024-019
3618A5GT4, CQ2910C, 4294591.00, 22, GNR 2024-019
3618B1KJ9, CS7497C, 13592050.00, 22, GNR 2024-019
3618ACPP7, CQ9430C, 3106170.00, 22, GNR 2024-019
3618APAH2, CR8108C, 1059673.00, 22, GNR 2024-019
3617FUVB8, CP5110C, 3399580.00, 22, GNR 2024-019
3618BCWX1, CT6962C, 1788379.00, 22, GNR 2024-019
3618A86S1, CQ6281C, 3304383.00, 22, GNR 2024-019
3618AHB63, CR2761C, 1186665.00, 22, GNR 2024-019
3618A5DP5, CQ2810C, 4403946.00, 22, GNR 2024-019
3618BWZD8, CV1640C, 1056050.00, 22, GNR 2024-019
3618A5GS6, CQ2909C, 1227532.00, 22, GNR 2024-019
3618GHM65, CZ5781C, 1537131.00, 23, GNR 2024-019
3618G4QV5, CY4968C, 16395965.00, 23, GNR 2024-019
3617XWMG3, CK2159C, 3863545.00, 23, GNR 2024-019
3618G4QG8, CY4955C, 16088069.00, 23, GNR 2024-019
3618G6PB5, CY6718C, 3004841.00, 23, GNR 2024-019
3618GD5A4, CZ2641C, 20097732.00, 23, GNR 2024-019
3618FYY82, CY0735C, 8463462.00, 23, GNR 2024-019
3618G5LP0, CY5734C, 25373182.00, 23, GNR 2024-019
3618G4RP7, CY4994C, 13739207.00, 23, GNR 2024-019
3618GHM57, CZ5780C, 1029900.00, 23, GNR 2024-019
3618GKW91, CZ7872C, 1364342.00, 23, GNR 2024-019
3618G4PA2, CY4917C, 5358864.00, 23, GNR 2024-019
3618BXQ95, CV2280C, 11765573.00, 23, GNR 2024-019
3618G4RG7, CY4987C, 19478083.00, 23, GNR 2024-019
3618FRA59, CX4528C, 1872911.00, 23, GNR 2024-019
3618G5LD7, CY5724C, 1170506.00, 23, GNR 2024-019
3618GEAX6, CZ2722C, 25058291.00, 23, GNR 2024-019
3618GBDD3, CZ0100C, 1234197.00, 23, GNR 2024-019
3618FCNG4, CW3991C, 10909792.00, 23, GNR 2024-019
3618GEA99, CZ2732C, 20050085.00, 23, GNR 2024-019
3618G4NR7, CY4900C, 7351634.00, 23, GNR 2024-019
3618G5K97, CY5720C, 1751803.00, 23, GNR 2024-019
3618GD7F1, CZ2694C, 8743135.00, 23, GNR 2024-019
3618GC5B4, CZ1742C, 2269819.00, 23, GNR 2024-019
3618G7JS3, CY7473C, 1926548.00, 23, GNR 2024-019
3618FCNH2, CW3992C, 18406235.00, 23, GNR 2024-019
3618G8HU8, CY8343C, 2567915.00, 23, GNR 2024-019
3618GD5F3, CZ2646C, 25060667.00, 23, GNR 2024-019
3618B57K2, CT0898C, 1259463.00, 23, GNR 2024-019
3618GD7G9, CZ2695C, 10853128.00, 23, GNR 2024-019
3618GLFA5, CZ8261C, 3836365.00, 23, GNR 2024-019
3618G3BF8, CY3638C, 2570546.00, 23, GNR 2024-019
3618G4R77, CY5010C, 6176470.00, 23, GNR 2024-019
3618BXTA9, CV2345C, 2019826.00, 23, GNR 2024-019
3618G4R85, CY5011C, 12433638.00, 23, GNR 2024-019
3618G8EN7, CY8241C, 1344447.00, 23, GNR 2024-019
3618FQEM0, CX3740C, 57175.00, T, GNR 2024-019
36179YPJ7, MA9425M, 50000000.00, 1, GNR 2024-020
36179YPJ7, MA9425M, 103632.00, 1, GNR 2024-020
38384EQ81, GN-2023-132-EL, 15471463.00, 2A, GNR 2024-020
38384EQ99, GN-2023-132-GL, 6542975.00, 2A, GNR 2024-020
38384D5M5, GN-2023-164-DV, 15897924.00, 2B, GNR 2024-020
36179YKT0, MA9306M, 20121039.00, 3, GNR 2024-020
36179YKT0, MA9306M, 50000000.00, 3, GNR 2024-020
36179YKT0, MA9306M, 10363116.00, 3, GNR 2024-020
36179YKT0, MA9306M, 50000000.00, 3, GNR 2024-020
36179YKT0, MA9306M, 20423636.00, 3, GNR 2024-020
36179YPJ7, MA9425M, 50000000.00, 4, GNR 2024-020
36179YPJ7, MA9425M, 103632.00, 4, GNR 2024-020
3622ACT75, 786974C, 28008058.00, 5, GNR 2024-020
3622ACT75, 786974C, 16991942.00, 5, GNR 2024-020
3622ACT83, 786975C, 50000000.00, 5, GNR 2024-020
3622ACT83, 786975C, 41492992.00, 5, GNR 2024-020
3622ACT83, 786975C, 50000000.00, 5, GNR 2024-020
3622ACT83, 786975C, 5507008.00, 5, GNR 2024-020
3618BN5A7, CU5341C, 1124614.00, 6, GNR 2024-020
3618BTVH0, CU9616C, 328358.00, 6, GNR 2024-020
3618BYWU9, CV3359C, 1130768.00, 6, GNR 2024-020
3618F04V8, CV4436C, 2297709.00, 6, GNR 2024-020
3618F1VU8, CV5127C, 2974592.00, 6, GNR 2024-020
3618F54W5, CV8937C, 586116.00, 6, GNR 2024-020
3618FBVE2, CW3313C, 2261091.00, 6, GNR 2024-020
3618FDBD2, CW4536C, 1815984.00, 6, GNR 2024-020
3618FENG0, CW5791C, 2637770.00, 6, GNR 2024-020
3618FPSS4, CX3229C, 1465827.00, 6, GNR 2024-020
3618FRN97, CX4916C, 1497523.00, 6, GNR 2024-020
3618FTQ74, CX6778C, 735518.00, 6, GNR 2024-020
3618FY7A7, CY0889C, 4431818.00, 6, GNR 2024-020
3618G7S46, CY7739C, 1135331.00, 6, GNR 2024-020
3618G7TS2, CY7761C, 860079.00, 6, GNR 2024-020
3618G8R29, CY8605C, 710121.00, 6, GNR 2024-020
3618G9Y86, CY9735C, 687881.00, 6, GNR 2024-020
3618GBA61, CZ0029C, 1352000.00, 6, GNR 2024-020
3618GEV88, CZ3339C, 2778571.00, 6, GNR 2024-020
3618GFMJ1, CZ3961C, 24226004.00, 6, GNR 2024-020
3618GFNW1, CZ4005C, 14019836.00, 6, GNR 2024-020
3618GGXN8, CZ5185C, 1003525.00, 6, GNR 2024-020
3618GHVV0, CZ6028C, 2825609.00, 6, GNR 2024-020
3618GLWY4, CZ8763C, 804913.00, 6, GNR 2024-020
3618GM7G9, CZ9895C, 1024387.00, 6, GNR 2024-020
3618GVRN2, DA5893C, 2504564.00, 6, GNR 2024-020
36179YN67, MA9413M, 25243977.00, 7, GNR 2024-020
36179YQ72, MA9478M, 619183.00, 7, GNR 2024-020
36179YQ72, MA9478M, 12922232.00, 7, GNR 2024-020
3618BCZ83, CT7067C, 1007310.00, 8, GNR 2024-020
3618BXSL6, CV2323C, 1535629.00, 8, GNR 2024-020
3618F5DL9, CV8207C, 4692184.00, 8, GNR 2024-020
3618FCRR6, CW4096C, 1118334.00, 8, GNR 2024-020
3618FMBC4, CX0935C, 1151020.00, 8, GNR 2024-020
3618FMBD2, CX0936C, 1580210.00, 8, GNR 2024-020
3618FNLQ0, CX2135C, 1396450.00, 8, GNR 2024-020
3618FTQV1, CX6768C, 2323525.00, 8, GNR 2024-020
3618FTWP7, CX6954C, 1601214.00, 8, GNR 2024-020
3618FUXP3, CX7886C, 1438262.00, 8, GNR 2024-020
3618FUXQ1, CX7887C, 1162920.00, 8, GNR 2024-020
3618FUXS7, CX7889C, 1065550.00, 8, GNR 2024-020
3618FUXT5, CX7890C, 2508687.00, 8, GNR 2024-020
3618FWUY3, CX9599C, 1145325.00, 8, GNR 2024-020
3618FWWE5, CX9645C, 2160941.00, 8, GNR 2024-020
3618FWWF2, CX9646C, 1280271.00, 8, GNR 2024-020
3618G0KN7, CY1201C, 1249310.00, 8, GNR 2024-020
3618G1D37, CY1922C, 1386921.00, 8, GNR 2024-020
3618G1EQ5, CY1943C, 1033999.00, 8, GNR 2024-020
3618G3F49, CY3787C, 1448514.00, 8, GNR 2024-020
3618G5KA4, CY5689C, 1746079.00, 8, GNR 2024-020
3618G72Y8, CY7991C, 1141575.00, 8, GNR 2024-020
3618G7TB9, CY7746C, 1011222.00, 8, GNR 2024-020
3618G7UF8, CY7782C, 1241293.00, 8, GNR 2024-020
3618G8D73, CY8226C, 1016620.00, 8, GNR 2024-020
3618G8SX0, CY8634C, 2557978.00, 8, GNR 2024-020
3618GBJ62, CZ0285C, 1738141.00, 8, GNR 2024-020
3618GBJT2, CZ0274C, 1446195.00, 8, GNR 2024-020
3618GBKC7, CZ0291C, 1199004.00, 8, GNR 2024-020
3618GD6S4, CZ2681C, 3000000.00, 8, GNR 2024-020
3618GD6Y1, CZ2687C, 456258.00, 8, GNR 2024-020
3618GD7B0, CZ2690C, 2000000.00, 8, GNR 2024-020
3618GD7D6, CZ2692C, 3156330.00, 8, GNR 2024-020
3618GGEN9, CZ4641C, 5771732.00, 8, GNR 2024-020
3618GGEP4, CZ4642C, 3807544.00, 8, GNR 2024-020
3618GKPP3, CZ7630C, 1012969.00, 8, GNR 2024-020
3618GKWH3, CZ7848C, 1361618.00, 8, GNR 2024-020
3618GKX74, CZ7902C, 2263893.00, 8, GNR 2024-020
3618GLFN7, CZ8273C, 1692970.00, 8, GNR 2024-020
3618GLNB4, CZ8486C, 1741240.00, 8, GNR 2024-020
3618GMLD0, CZ9324C, 2264839.00, 8, GNR 2024-020
3618GR7M5, DA2700C, 1193221.00, 8, GNR 2024-020
3617YG3W3, CL8913C, 567291.00, 9, GNR 2024-020
3617YG3W3, CL8913C, 378194.00, 9, GNR 2024-020
3618ALF60, CR5589C, 282340.00, 9, GNR 2024-020
3618ALF60, CR5589C, 188226.00, 9, GNR 2024-020
3618ALGD4, CR5596C, 484500.00, 9, GNR 2024-020
3618ALGD4, CR5596C, 323000.00, 9, GNR 2024-020
3618B0Y49, CS7031C, 321473.00, 9, GNR 2024-020
3618B0Y49, CS7031C, 214315.00, 9, GNR 2024-020
3618B2Z28, CS8861C, 1037813.00, 9, GNR 2024-020
3618B2Z28, CS8861C, 691875.00, 9, GNR 2024-020
3618B2ZR3, CS8852C, 513761.00, 9, GNR 2024-020
3618B2ZR3, CS8852C, 342508.00, 9, GNR 2024-020
3618B5J94, CT0288C, 938980.00, 9, GNR 2024-020
3618B5J94, CT0288C, 625986.00, 9, GNR 2024-020
3618BAMU2, CT4871C, 448199.00, 9, GNR 2024-020
3618BAMU2, CT4871C, 298799.00, 9, GNR 2024-020
3618BC4Q7, CT7131C, 443417.00, 9, GNR 2024-020
3618BC4Q7, CT7131C, 295611.00, 9, GNR 2024-020
3618BCZT7, CT7054C, 500318.00, 9, GNR 2024-020
3618BCZT7, CT7054C, 333546.00, 9, GNR 2024-020
3618BLYU5, CU3423C, 360250.00, 9, GNR 2024-020
3618BLYU5, CU3423C, 240167.00, 9, GNR 2024-020
3618BMUH6, CU4184C, 364967.00, 9, GNR 2024-020
3618BMUH6, CU4184C, 243311.00, 9, GNR 2024-020
3618BNMZ3, CU4876C, 549798.00, 9, GNR 2024-020
3618BNMZ3, CU4876C, 366532.00, 9, GNR 2024-020
3618BSGD8, CU8296C, 817123.00, 9, GNR 2024-020
3618BSGD8, CU8296C, 544748.00, 9, GNR 2024-020
3618BSGE6, CU8297C, 456130.00, 9, GNR 2024-020
3618BSGE6, CU8297C, 304087.00, 9, GNR 2024-020
3618BTKS8, CU9305C, 614316.00, 9, GNR 2024-020
3618BTKS8, CU9305C, 409544.00, 9, GNR 2024-020
3618BWF57, CV1088C, 507662.00, 9, GNR 2024-020
3618BWF57, CV1088C, 338441.00, 9, GNR 2024-020
3618BWF65, CV1089C, 726759.00, 9, GNR 2024-020
3618BWF65, CV1089C, 484506.00, 9, GNR 2024-020
3618BWH22, CV1149C, 648808.00, 9, GNR 2024-020
3618BWH22, CV1149C, 432539.00, 9, GNR 2024-020
3618BYM97, CV3084C, 560631.00, 9, GNR 2024-020
3618BYM97, CV3084C, 373754.00, 9, GNR 2024-020
3618BYRV3, CV3200C, 1030249.00, 9, GNR 2024-020
3618BYRV3, CV3200C, 686833.00, 9, GNR 2024-020
3618BYRW1, CV3201C, 558447.00, 9, GNR 2024-020
3618BYRW1, CV3201C, 372298.00, 9, GNR 2024-020
3618F0G78, CV3822C, 413776.00, 9, GNR 2024-020
3618F0G78, CV3822C, 275850.00, 9, GNR 2024-020
3618F0HL6, CV3835C, 445850.00, 9, GNR 2024-020
3618F0HL6, CV3835C, 297233.00, 9, GNR 2024-020
3618F4VY4, CV7831C, 532285.00, 9, GNR 2024-020
3618F4VY4, CV7831C, 354857.00, 9, GNR 2024-020
3618FBRB3, CW3182C, 781202.00, 9, GNR 2024-020
3618FBRB3, CW3182C, 520802.00, 9, GNR 2024-020
3618FMKK6, CX1198C, 9649612.00, 9, GNR 2024-020
3618FMKK6, CX1198C, 6433074.00, 9, GNR 2024-020
3618G13A2, CY2593C, 14851796.00, 9, GNR 2024-020
3618G13A2, CY2593C, 9901198.00, 9, GNR 2024-020
3622ACTH3, 786952C, 25617573.00, 9, GNR 2024-020
3622ACTL4, 786955C, 36840346.00, 9, GNR 2024-020
3622ACTL4, 786955C, 24560232.00, 9, GNR 2024-020
36179YPH1, MA9424M, 50000000.00, 10, GNR 2024-020
36179YPH1, MA9424M, 36212691.00, 10, GNR 2024-020
38383DTM0, GN-2021-193-FW, 144750000.00, 11, GNR 2024-020
38383DTN8, GN-2021-193-SW, 144750000.00, 11, GNR 2024-020
36179YPL2, MA9427M, 50000000.00, 12, GNR 2024-020
36179YPL2, MA9427M, 50000000.00, 12, GNR 2024-020
36179YPL2, MA9427M, 24340660.00, 12, GNR 2024-020
36179YRM8, MA9492M, 50000000.00, 12, GNR 2024-020
36179YRM8, MA9492M, 9482020.00, 12, GNR 2024-020
3618BTW48, CU9667C, 1177118.00, 13, GNR 2024-020
3618FP5J9, CX3549C, 2926923.00, 13, GNR 2024-020
3618G2YF5, CY3410C, 1034898.00, 13, GNR 2024-020
3618G3ZX3, CY4358C, 2562925.00, 13, GNR 2024-020
3618G6FN0, CY6473C, 1047387.00, 13, GNR 2024-020
3618G6JJ5, CY6565C, 1118009.00, 13, GNR 2024-020
3618G7S53, CY7740C, 3615962.00, 13, GNR 2024-020
3618G9RG6, CY9487C, 3352904.00, 13, GNR 2024-020
3618GBUB8, CZ0578C, 8903438.00, 13, GNR 2024-020
3618GGEJ8, CZ4637C, 1041899.00, 13, GNR 2024-020
3618GJSQ1, CZ6827C, 2005288.00, 13, GNR 2024-020
3618GJSR9, CZ6828C, 5010531.00, 13, GNR 2024-020
3618GVRP7, DA5894C, 3867841.00, 13, GNR 2024-020
3618GMJV3, CZ9276C, 2609280.00, 13, GNR 2024-020
3618F6TD8, CV9548C, 3043423.00, 14, GNR 2024-020
3618FVFC0, CX8263C, 6950007.00, 14, GNR 2024-020
3618FVFP1, CX8274C, 2194099.00, 14, GNR 2024-020
3618FVL66, CX8449C, 4871870.00, 14, GNR 2024-020
3618G66Y6, CY7187C, 196908.00, 14, GNR 2024-020
3618G8X22, CY8797C, 4924344.00, 14, GNR 2024-020
3618GBS21, CZ0537C, 4801218.00, 14, GNR 2024-020
3618GJP84, CZ6747C, 1197088.00, 14, GNR 2024-020
3618GR6X2, DA2686C, 2124352.00, 14, GNR 2024-020
3618GVRZ5, DA5904C, 2936636.00, 14, GNR 2024-020
36179YPH1, MA9424M, 44957991.00, 15, GNR 2024-020
3618BTVH0, CU9616C, 303100.00, 16, GNR 2024-020
3618BYWU9, CV3359C, 1043785.00, 16, GNR 2024-020
3618F04V8, CV4436C, 2120962.00, 16, GNR 2024-020
3618F54W5, CV8937C, 541030.00, 16, GNR 2024-020
3618FBVE2, CW3313C, 2087161.00, 16, GNR 2024-020
3618FRN97, CX4916C, 1382329.00, 16, GNR 2024-020
3618FTQ74, CX6778C, 678940.00, 16, GNR 2024-020
3618FY7A7, CY0889C, 4090908.00, 16, GNR 2024-020
3618G7S46, CY7739C, 1047998.00, 16, GNR 2024-020
3618G7TS2, CY7761C, 793920.00, 16, GNR 2024-020
3618G8R29, CY8605C, 655497.00, 16, GNR 2024-020
3618G9Y86, CY9735C, 634967.00, 16, GNR 2024-020
3618GGXN8, CZ5185C, 1174487.00, 16, GNR 2024-020
3618GLWY4, CZ8763C, 742996.00, 16, GNR 2024-020
3618GM7G9, CZ9895C, 945588.00, 16, GNR 2024-020
3618GVRN2, DA5893C, 2311905.00, 16, GNR 2024-020
3618GMJX9, CZ9278C, 2991214.00, 16, GNR 2024-020
3618GMJY7, CZ9279C, 5302433.00, 16, GNR 2024-020
38379LY59, GN-2015-079-KP, 50000000.00, 17, GNR 2024-020
38379MTN4, GN-2015-110-MA, 98400000.00, 17, GNR 2024-020
38379Q3N3, GN-2015-141-Q, 30000000.00, 17, GNR 2024-020
36179YKF0, MA9294M, 1611107.00, 18, GNR 2024-020
36179YRF3, MA9486M, 45000.00, T, GNR 2024-020
36179YPJ7, MA9425M, 100207263.00, 1, GNR 2024-021
3617XSBZ2, CJ9056C, 19477711.00, 2A, GNR 2024-021
3617XSCA6, CJ9065C, 45509553.00, 2A, GNR 2024-021
3618A03C6, CP9795C, 1704236.00, 2A, GNR 2024-021
3618A5T94, CQ3276C, 1786810.00, 2A, GNR 2024-021
3618ACSB5, CQ9514C, 12733721.00, 2A, GNR 2024-021
3618ACTH1, CQ9552C, 1137349.00, 2A, GNR 2024-021
