36210APZ4, 486540X, 668729.00, 7B, GNR 2023-148
36210ARU3, 486599X, 1782317.00, 7B, GNR 2023-148
36210BP74, 487446X, 25476.00, 7B, GNR 2023-148
36210BSD8, 487516X, 181400.00, 7B, GNR 2023-148
36210BTJ4, 487553X, 844212.00, 7B, GNR 2023-148
36210CG23, 488117X, 2993726.00, 7B, GNR 2023-148
36210DHG9, 489031X, 10001000.00, 7B, GNR 2023-148
36210EQY8, 490171X, 835000.00, 7B, GNR 2023-148
36210GXB5, 492174X, 25643.00, 7B, GNR 2023-148
36210HEF5, 492534X, 330161.00, 7B, GNR 2023-148
36210HEK4, 492538X, 771711.00, 7B, GNR 2023-148
36210JDE5, 493401X, 999067.00, 7B, GNR 2023-148
36210JM21, 493677X, 2642479.00, 7B, GNR 2023-148
36210JSK5, 493822X, 28563.00, 7B, GNR 2023-148
36210L2D4, 495872X, 200508.00, 7B, GNR 2023-148
36210L3C5, 495895X, 2070490.00, 7B, GNR 2023-148
36210L3S0, 495909X, 2643300.00, 7B, GNR 2023-148
36210LDF7, 495202X, 2530796.00, 7B, GNR 2023-148
36210LS79, 495642X, 788398.00, 7B, GNR 2023-148
36210MXV8, 496692X, 1525453.00, 7B, GNR 2023-148
36210MZX2, 496758X, 2259653.00, 7B, GNR 2023-148
36210NAX7, 496922X, 335797.00, 7B, GNR 2023-148
36210QY89, 499435X, 119546.00, 7B, GNR 2023-148
36210RT59, 500172X, 507324.00, 7B, GNR 2023-148
36210T2F2, 502174X, 610339.00, 7B, GNR 2023-148
36210UXP3, 502986X, 49621.00, 7B, GNR 2023-148
36210VGD7, 503396X, 232161.00, 7B, GNR 2023-148
36210VNN7, 503597X, 1510103.00, 7B, GNR 2023-148
36210VQD6, 503652X, 757846.00, 7B, GNR 2023-148
36210X5R4, 505856X, 400350.00, 7B, GNR 2023-148
36210XBM8, 505044X, 25352.00, 7B, GNR 2023-148
36210XRM1, 505492X, 912287.00, 7B, GNR 2023-148
36210YMH5, 506260X, 6677017.00, 7B, GNR 2023-148
36210YTU9, 506463X, 64942.00, 7B, GNR 2023-148
36211BVF8, 508314X, 625772.00, 7B, GNR 2023-148
36211BWB6, 508342X, 707609.00, 7B, GNR 2023-148
36211BXN9, 508385X, 758674.00, 7B, GNR 2023-148
36211BZZ0, 508460X, 5275470.00, 7B, GNR 2023-148
36211C3B6, 509394X, 898956.00, 7B, GNR 2023-148
36211C5W8, 509461X, 380334.00, 7B, GNR 2023-148
36211CRU8, 509099X, 92640.00, 7B, GNR 2023-148
36211CZK1, 509346X, 951905.00, 7B, GNR 2023-148
36211D2R0, 510284X, 883021.00, 7B, GNR 2023-148
36211D3L2, 510303X, 360068.00, 7B, GNR 2023-148
36211ETJ7, 510953X, 619183.00, 7B, GNR 2023-148
36211G2T9, 512986X, 731510.00, 7B, GNR 2023-148
36211GH55, 512452X, 1549766.00, 7B, GNR 2023-148
36211HGH8, 513300X, 480341.00, 7B, GNR 2023-148
36211HHR5, 513340X, 3210570.00, 7B, GNR 2023-148
36211HU66, 513705X, 527092.00, 7B, GNR 2023-148
36211HUC3, 513679X, 377241.00, 7B, GNR 2023-148
36211J2K2, 514778X, 646287.00, 7B, GNR 2023-148
36211JMG9, 514359X, 707367.00, 7B, GNR 2023-148
36211JR33, 514506X, 4007696.00, 7B, GNR 2023-148
36211JRQ2, 514495X, 450060.00, 7B, GNR 2023-148
36211K4T8, 515734X, 2154835.00, 7B, GNR 2023-148
36211KQN7, 515361X, 302208.00, 7B, GNR 2023-148
36211KSB1, 515414X, 438423.00, 7B, GNR 2023-148
36211LJZ6, 516080X, 618554.00, 7B, GNR 2023-148
36211M2M1, 517480X, 1005953.00, 7B, GNR 2023-148
36211N3X4, 518414X, 701933.00, 7B, GNR 2023-148
36211N5E4, 518445X, 3686619.00, 7B, GNR 2023-148
36211NKN7, 517901X, 452369.00, 7B, GNR 2023-148
36211SVV6, 521828X, 378716.00, 7B, GNR 2023-148
36211TT62, 522673X, 870794.00, 7B, GNR 2023-148
36211UAJ1, 523009X, 1020902.00, 7B, GNR 2023-148
36211UFX5, 523182X, 1010957.00, 7B, GNR 2023-148
36211UHL9, 523235X, 862898.00, 7B, GNR 2023-148
36211WLB2, 525122X, 1003897.00, 7B, GNR 2023-148
36211XNE2, 526089X, 929355.00, 7B, GNR 2023-148
36212A4U6, 528335X, 652302.00, 7B, GNR 2023-148
36212AX91, 528204X, 113528.00, 7B, GNR 2023-148
36212BCA9, 528465X, 550645.00, 7B, GNR 2023-148
36212CZN4, 530049X, 2033223.00, 7B, GNR 2023-148
36212DJ91, 530488X, 375926.00, 7B, GNR 2023-148
36212FAK0, 532010X, 946084.00, 7B, GNR 2023-148
36212FJA3, 532257X, 1002810.00, 7B, GNR 2023-148
36212GBX9, 532954X, 2088732.00, 7B, GNR 2023-148
36212HCU2, 533883X, 338676.00, 7B, GNR 2023-148
36212HED8, 533932X, 2051362.00, 7B, GNR 2023-148
36212JWE2, 535345X, 500000.00, 7B, GNR 2023-148
36212JWL6, 535351X, 2046462.00, 7B, GNR 2023-148
36212KZC0, 536339X, 9999955.00, 7B, GNR 2023-148
36212M6H7, 538272X, 9857392.00, 7B, GNR 2023-148
36212P5E8, 540045X, 7168650.00, 7B, GNR 2023-148
36212TTB0, 543346X, 3705525.00, 7B, GNR 2023-148
36212UAC5, 543703X, 466564.00, 7B, GNR 2023-148
36212UCW9, 543785X, 8343334.00, 7B, GNR 2023-148
36212UG96, 543924X, 4429289.00, 7B, GNR 2023-148
36212UHG9, 543931X, 1567939.00, 7B, GNR 2023-148
36213DK64, 551217X, 3767830.00, 7B, GNR 2023-148
36213E2L9, 552579X, 2084763.00, 7B, GNR 2023-148
36213E2N5, 552581X, 1020830.00, 7B, GNR 2023-148
36213GT43, 554171X, 2117686.00, 7B, GNR 2023-148
36213S4X0, 563438X, 110189.00, 7B, GNR 2023-148
36213UCM0, 564476X, 1273826.00, 7B, GNR 2023-148
36213UUY4, 564999X, 4237281.00, 7B, GNR 2023-148
36213W3Q7, 567007X, 303808.00, 7B, GNR 2023-148
36216AJC6, 158759X, 2999135.00, 7B, GNR 2023-148
36225A2J8, 780777X, 4000000.00, 7B, GNR 2023-148
36225ARE2, 780485X, 2851000.00, 7B, GNR 2023-148
36225ASF8, 780518X, 1914891.00, 7B, GNR 2023-148
36225AUL2, 780587X, 2431278.00, 7B, GNR 2023-148
36225AWL0, 780651X, 500001.00, 7B, GNR 2023-148
36225BA81, 780931X, 3216000.00, 7B, GNR 2023-148
36225BC89, 780995X, 3181410.00, 7B, GNR 2023-148
36225BFV5, 781080X, 250000.00, 7B, GNR 2023-148
36225BG51, 781120X, 797321.00, 7B, GNR 2023-148
36225BHH4, 781132X, 3893213.00, 7B, GNR 2023-148
36225BHL5, 781135X, 1639362.00, 7B, GNR 2023-148
36225BKR8, 781204X, 10901888.00, 7B, GNR 2023-148
36225BSG4, 781419X, 1979332.00, 7B, GNR 2023-148
3618BWK44, CV1215C, 3388170.00, 8, GNR 2023-148
3618FSM47, CX5779C, 2143000.00, 8, GNR 2023-148
3618FSVX3, CX6030C, 3428274.00, 8, GNR 2023-148
3618FSVY1, CX6031C, 3549725.00, 8, GNR 2023-148
36179YHU1, MA9243M, 50000000.00, 9, GNR 2023-148
36179YHU1, MA9243M, 50000000.00, 9, GNR 2023-148
36179YHU1, MA9243M, 50000000.00, 9, GNR 2023-148
36179YHU1, MA9243M, 50000000.00, 9, GNR 2023-148
38384EFQ3, GN-2023-116-FH, 30000000.00, 10A, GNR 2023-148
38384EDP7, GN-2023-116-SH, 30000000.00, 10A, GNR 2023-148
36179YHU1, MA9243M, 146796.00, 10B, GNR 2023-148
3618FFUP9, CW6890C, 2728388.00, 11, GNR 2023-148
3618FFUQ7, CW6891C, 1563097.00, 11, GNR 2023-148
3618F2VD4, CV6012C, 2438711.00, 11, GNR 2023-148
3617LKAV2, BQ0920C, 724032.00, 11, GNR 2023-148
3618FFBB1, CW6334C, 1078254.00, 11, GNR 2023-148
3618FP5K6, CX3550C, 1676082.00, 11, GNR 2023-148
3618FQBV3, CX3652C, 1470193.00, 11, GNR 2023-148
3618FP5J9, CX3549C, 2544682.00, 11, GNR 2023-148
3618F4A27, CV7225C, 30059.00, T, GNR 2023-148
3618APZJ1, CR8845C, 47996813.00, 1, GNR 2023-149
3618AP2B4, CR8870C, 4795822.00, 1, GNR 2023-149
3618AP2C2, CR8871C, 3479352.00, 1, GNR 2023-149
3618AP3C1, CR8895C, 3367529.00, 1, GNR 2023-149
3618AP4S5, CR8933C, 57002312.00, 1, GNR 2023-149
3618F4M24, CV7577C, 71717524.00, 2, GNR 2023-149
36179YFN9, MA9173M, 134883786.00, 3A, GNR 2023-149
36179X5K8, MA8950M, 87644426.00, 3B, GNR 2023-149
36179YAU8, MA9019M, 3510497.00, 3B, GNR 2023-149
36179YDM3, MA9108M, 1635088.00, 3B, GNR 2023-149
36179YFN9, MA9173M, 73947454.00, 3B, GNR 2023-149
3617UKLF5, CB0326C, 44550.00, 4, GNR 2023-149
3617XPHY5, CJ6547C, 45832.00, 4, GNR 2023-149
3617XPJB3, CJ6558C, 20575.00, 4, GNR 2023-149
3617Y3CG7, CK7271C, 94107.00, 4, GNR 2023-149
3617FCZZ1, CO1660C, 543746.00, 4, GNR 2023-149
3617FKTK3, CO7754C, 39824.00, 4, GNR 2023-149
3617FQ2S2, CP1685C, 467361.00, 4, GNR 2023-149
3618A0A20, CP9025C, 17489.00, 4, GNR 2023-149
3618A7EM7, CQ4640C, 267108.00, 4, GNR 2023-149
3618A7GX1, CQ4714C, 117880.00, 4, GNR 2023-149
3618ACNK0, CQ9394C, 8263137.00, 4, GNR 2023-149
3618ACN20, CQ9409C, 981459.00, 4, GNR 2023-149
3618ACPK8, CQ9426C, 79361.00, 4, GNR 2023-149
3618AEA61, CR0029C, 42125.00, 4, GNR 2023-149
3618AGJB6, CR2058C, 68129.00, 4, GNR 2023-149
3618AGP29, CR2241C, 38514.00, 4, GNR 2023-149
3618AHPT8, CR3134C, 156137.00, 4, GNR 2023-149
3618AHW37, CR3366C, 47840.00, 4, GNR 2023-149
3618AKVJ6, CR5117C, 225473.00, 4, GNR 2023-149
3618AKWG1, CR5147C, 328067.00, 4, GNR 2023-149
3618APH28, CR8349C, 52329.00, 4, GNR 2023-149
3618AQJV0, CR9276C, 1794510.00, 4, GNR 2023-149
3618ASP56, CS0444C, 265773.00, 4, GNR 2023-149
3618ASRY1, CS0503C, 83812.00, 4, GNR 2023-149
3618ASR70, CS0510C, 49867.00, 4, GNR 2023-149
3618AVZK5, CS3446C, 257673.00, 4, GNR 2023-149
3618AVZ33, CS3462C, 71835.00, 4, GNR 2023-149
3618AWB37, CS3658C, 3369145.00, 4, GNR 2023-149
3618AXA85, CS4531C, 36456.00, 4, GNR 2023-149
3618AXM66, CS4881C, 40401.00, 4, GNR 2023-149
3618AXM82, CS4883C, 23548.00, 4, GNR 2023-149
3618AXNA6, CS4885C, 35823.00, 4, GNR 2023-149
3618AXNW8, CS4905C, 202704.00, 4, GNR 2023-149
3618B02D4, CS7072C, 310066.00, 4, GNR 2023-149
3618B1L74, CS7550C, 3062933.00, 4, GNR 2023-149
3618B5ZA3, CT0737C, 123902.00, 4, GNR 2023-149
3618B53K6, CT0802C, 324416.00, 4, GNR 2023-149
3618B8TZ9, CT3268C, 190598.00, 4, GNR 2023-149
3618B9RN6, CT4093C, 188432.00, 4, GNR 2023-149
3618B9T79, CT4174C, 202080.00, 4, GNR 2023-149
3618B97J7, CT4497C, 235984.00, 4, GNR 2023-149
3618BAFV8, CT4680C, 145527.00, 4, GNR 2023-149
3618BAGJ4, CT4701C, 71323.00, 4, GNR 2023-149
3618BAL74, CT4850C, 77259.00, 4, GNR 2023-149
3618BB7F0, CT6294C, 810833.00, 4, GNR 2023-149
3618BCNJ2, CT6693C, 350379.00, 4, GNR 2023-149
3618BCXW2, CT6993C, 10028077.00, 4, GNR 2023-149
3618BDJ71, CT7486C, 96626.00, 4, GNR 2023-149
3618BDWY7, CT7863C, 129308.00, 4, GNR 2023-149
3618BDXR1, CT7888C, 374881.00, 4, GNR 2023-149
3618BD6S9, CT8081C, 159940.00, 4, GNR 2023-149
3618BEEG4, CT8235C, 320496.00, 4, GNR 2023-149
3618BEEP4, CT8242C, 142050.00, 4, GNR 2023-149
3618BJ3S9, CU1709C, 743908.00, 4, GNR 2023-149
3618BKUM9, CU2388C, 76408.00, 4, GNR 2023-149
3618BK4U0, CU2635C, 134207.00, 4, GNR 2023-149
3618BK7A1, CU2689C, 109558.00, 4, GNR 2023-149
3618BLB63, CU2761C, 1376263.00, 4, GNR 2023-149
3618BLC88, CU2795C, 391383.00, 4, GNR 2023-149
3618BLV79, CU3338C, 491116.00, 4, GNR 2023-149
3618BLYC5, CU3407C, 226992.00, 4, GNR 2023-149
3618BLZ34, CU3462C, 380118.00, 4, GNR 2023-149
3618BMDU6, CU3715C, 378780.00, 4, GNR 2023-149
3618BMDW2, CU3717C, 535221.00, 4, GNR 2023-149
3618BMDX0, CU3718C, 265113.00, 4, GNR 2023-149
3618BMNM3, CU3996C, 1233216.00, 4, GNR 2023-149
3618BMN43, CU4011C, 113533.00, 4, GNR 2023-149
3618BMPH2, CU4024C, 1068167.00, 4, GNR 2023-149
3618BMX67, CU4301C, 951343.00, 4, GNR 2023-149
3618BNSZ7, CU5036C, 732456.00, 4, GNR 2023-149
3618BPXP8, CU6086C, 580603.00, 4, GNR 2023-149
3618BQDM5, CU6408C, 532293.00, 4, GNR 2023-149
3618BQE51, CU6456C, 134822.00, 4, GNR 2023-149
3618BQKL9, CU6599C, 544820.00, 4, GNR 2023-149
3618BRJH8, CU7464C, 289398.00, 4, GNR 2023-149
3618BRJM7, CU7468C, 253097.00, 4, GNR 2023-149
3618BRWX8, CU7862C, 142259.00, 4, GNR 2023-149
3618BTEB2, CU9130C, 473440.00, 4, GNR 2023-149
3618BWPS6, CV1333C, 300290.00, 4, GNR 2023-149
3618BYML0, CV3063C, 112203.00, 4, GNR 2023-149
3618BYXX2, CV3394C, 800658.00, 4, GNR 2023-149
3618F0KR9, CV3904C, 339322.00, 4, GNR 2023-149
3618F0Q36, CV4074C, 301810.00, 4, GNR 2023-149
3618F0RR2, CV4096C, 189820.00, 4, GNR 2023-149
3618F0YR4, CV4320C, 215960.00, 4, GNR 2023-149
3618F0YS2, CV4321C, 223531.00, 4, GNR 2023-149
3618F1R33, CV5006C, 337981.00, 4, GNR 2023-149
3618F1VC8, CV5111C, 1939910.00, 4, GNR 2023-149
3618F3D34, CV6422C, 318798.00, 4, GNR 2023-149
3618F4CQ2, CV7279C, 976060.00, 4, GNR 2023-149
3618F5RC4, CV8583C, 454576.00, 4, GNR 2023-149
3618F7A87, CV9931C, 632743.00, 4, GNR 2023-149
3618FB7H2, CW3596C, 180916.00, 4, GNR 2023-149
3618FC6Z1, CW4488C, 2357755.00, 4, GNR 2023-149
3618FDAE1, CW4505C, 1125553.00, 4, GNR 2023-149
3618FDAJ0, CW4509C, 89947.00, 4, GNR 2023-149
3618FDAV3, CW4520C, 326180.00, 4, GNR 2023-149
3618FDA68, CW4529C, 539586.00, 4, GNR 2023-149
3618FESC4, CW5915C, 1541696.00, 4, GNR 2023-149
3618FFAC0, CW6303C, 89964.00, 4, GNR 2023-149
3618FFBW5, CW6353C, 77293.00, 4, GNR 2023-149
3618FFKY1, CW6611C, 15981344.00, 4, GNR 2023-149
3618FFK70, CW6618C, 22639695.00, 4, GNR 2023-149
3618FFV29, CW6933C, 626786.00, 4, GNR 2023-149
3618FF5A0, CW7141C, 3853918.00, 4, GNR 2023-149
3618FHLU4, CW8439C, 731949.00, 4, GNR 2023-149
3618FHP89, CW8547C, 166230.00, 4, GNR 2023-149
3618FHTH5, CW8652C, 147350.00, 4, GNR 2023-149
3618FHXL1, CW8783C, 10504291.00, 4, GNR 2023-149
3618FHX72, CW8802C, 12589808.00, 4, GNR 2023-149
3618FJZN1, CW9749C, 16917175.00, 4, GNR 2023-149
3618FPDL5, CX2807C, 8960695.00, 4, GNR 2023-149
3618FPF66, CX2889C, 5659249.00, 4, GNR 2023-149
3618B05Q2, CS7155C, 2469255.00, 5, GNR 2023-149
3618BCJY4, CT6579C, 1686643.00, 5, GNR 2023-149
3618BWYJ6, CV1613C, 1779424.00, 5, GNR 2023-149
3618F9QH6, CW1356C, 4306881.00, 5, GNR 2023-149
3618FGU28, CW7801C, 5662261.00, 5, GNR 2023-149
3618FJ5X2, CW9862C, 24793450.00, 5, GNR 2023-149
3618FL7H0, CX0896C, 2479037.00, 5, GNR 2023-149
3618FL7J6, CX0897C, 1233882.00, 5, GNR 2023-149
3618FNK73, CX2118C, 2811911.00, 5, GNR 2023-149
3618FNMT3, CX2170C, 1149446.00, 5, GNR 2023-149
3618FN2Y4, CX2591C, 1008341.00, 5, GNR 2023-149
3618FQD66, CX3725C, 1868111.00, 5, GNR 2023-149
3618FQD90, CX3728C, 4167007.00, 5, GNR 2023-149
3618FQEA6, CX3729C, 3784215.00, 5, GNR 2023-149
3618FQ6S6, CX4481C, 1002874.00, 5, GNR 2023-149
3618FQ6T4, CX4482C, 3982290.00, 5, GNR 2023-149
3618FSBY3, CX5455C, 2462604.00, 5, GNR 2023-149
3618FSGQ5, CX5607C, 8640523.00, 5, GNR 2023-149
3618FTJ98, CX6588C, 3341998.00, 5, GNR 2023-149
3618FTRK4, CX6790C, 10084988.00, 5, GNR 2023-149
3618FU5N9, CX8053C, 11947997.00, 5, GNR 2023-149
3618FU6F5, CX8070C, 7546746.00, 5, GNR 2023-149
3618FVM32, CX8478C, 1454172.00, 5, GNR 2023-149
3618FVM40, CX8479C, 3429864.00, 5, GNR 2023-149
3618FVPC9, CX8519C, 2875746.00, 5, GNR 2023-149
3618FVPD7, CX8520C, 1615551.00, 5, GNR 2023-149
3618FVPE5, CX8521C, 3133889.00, 5, GNR 2023-149
3618FVR78, CX8610C, 6364387.00, 5, GNR 2023-149
3618FVR86, CX8611C, 7850472.00, 5, GNR 2023-149
3618FVSB8, CX8614C, 25041920.00, 5, GNR 2023-149
3618FVSL6, CX8623C, 10189019.00, 5, GNR 2023-149
3618FVSQ5, CX8627C, 25013987.00, 5, GNR 2023-149
3618FVSX0, CX8634C, 24918537.00, 5, GNR 2023-149
3618FVTB7, CX8646C, 24684708.00, 5, GNR 2023-149
3618FVTE1, CX8649C, 14855170.00, 5, GNR 2023-149
3618FVTM3, CX8656C, 10046325.00, 5, GNR 2023-149
3618FVTY7, CX8667C, 14866789.00, 5, GNR 2023-149
3618FVUE9, CX8681C, 10227317.00, 5, GNR 2023-149
3618FVUG4, CX8683C, 23860663.00, 5, GNR 2023-149
3618FVVP3, CX8722C, 14631457.00, 5, GNR 2023-149
3618FVVQ1, CX8723C, 24380249.00, 5, GNR 2023-149
3618FVVS7, CX8725C, 9365337.00, 5, GNR 2023-149
3618FVWE7, CX8745C, 7677215.00, 5, GNR 2023-149
3618FVWY3, CX8763C, 7601037.00, 5, GNR 2023-149
36179YFP4, MA9174M, 47070363.00, 6, GNR 2023-149
36179YHV9, MA9244M, 53000000.00, 6, GNR 2023-149
3617VLDE4, CD9101C, 8896897.00, 7, GNR 2023-149
3618AP5E5, CR8945C, 1002236.00, 7, GNR 2023-149
3618BM3Y9, CU4415C, 405403.00, 7, GNR 2023-149
3618BQQH2, CU6756C, 1648467.00, 7, GNR 2023-149
3618BV2L8, CV0779C, 1138579.00, 7, GNR 2023-149
3618BV6E0, CV0869C, 4291230.00, 7, GNR 2023-149
3618BV6F7, CV0870C, 3965256.00, 7, GNR 2023-149
3618BV6K6, CV0874C, 1176917.00, 7, GNR 2023-149
3618BV6L4, CV0875C, 1037245.00, 7, GNR 2023-149
3618BWS53, CV1440C, 3131838.00, 7, GNR 2023-149
3618BWTF0, CV1450C, 7200781.00, 7, GNR 2023-149
3618BWTG8, CV1451C, 8327379.00, 7, GNR 2023-149
3618BWTW3, CV1465C, 3836995.00, 7, GNR 2023-149
3618BWTX1, CV1466C, 5729827.00, 7, GNR 2023-149
3618BWTY9, CV1467C, 7543976.00, 7, GNR 2023-149
3618BWTZ6, CV1468C, 8239297.00, 7, GNR 2023-149
3618BWT29, CV1469C, 3375922.00, 7, GNR 2023-149
3618BWT37, CV1470C, 2119958.00, 7, GNR 2023-149
3618BYKQ1, CV3003C, 1363988.00, 7, GNR 2023-149
3618F2ZS7, CV6153C, 1807427.00, 7, GNR 2023-149
3618F3AN3, CV6313C, 1363654.00, 7, GNR 2023-149
3618F3KZ5, CV6612C, 1007908.00, 7, GNR 2023-149
3618F3YR8, CV7020C, 3550975.00, 7, GNR 2023-149
3618F3ZA4, CV7037C, 5813523.00, 7, GNR 2023-149
3618F3ZG1, CV7043C, 1727795.00, 7, GNR 2023-149
3618F3ZJ5, CV7045C, 2983697.00, 7, GNR 2023-149
3618F4CS8, CV7281C, 1157194.00, 7, GNR 2023-149
3618F43M1, CV8004C, 5056821.00, 7, GNR 2023-149
3618F44K4, CV8026C, 4396327.00, 7, GNR 2023-149
3618F46W6, CV8085C, 9136167.00, 7, GNR 2023-149
3618F5AM0, CV8112C, 5097560.00, 7, GNR 2023-149
3618F5AP3, CV8114C, 10084218.00, 7, GNR 2023-149
3618F5AQ1, CV8115C, 18012484.00, 7, GNR 2023-149
3618F5AY4, CV8123C, 7045322.00, 7, GNR 2023-149
3618F5BK3, CV8142C, 5009712.00, 7, GNR 2023-149
3618F8Y55, CW0732C, 1000136.00, 7, GNR 2023-149
3618F8Y63, CW0733C, 1305311.00, 7, GNR 2023-149
3618F9AR1, CW0916C, 1049147.00, 7, GNR 2023-149
3618F9A26, CW0925C, 1100032.00, 7, GNR 2023-149
3618F9A34, CW0926C, 1018551.00, 7, GNR 2023-149
3618F9A42, CW0927C, 1061585.00, 7, GNR 2023-149
3618F9A67, CW0929C, 1679786.00, 7, GNR 2023-149
3618F9A75, CW0930C, 1039100.00, 7, GNR 2023-149
3618F9J50, CW1184C, 1557879.00, 7, GNR 2023-149
3618F9KY5, CW1211C, 2136966.00, 7, GNR 2023-149
3618F9MX5, CW1274C, 1501855.00, 7, GNR 2023-149
3618F9QG8, CW1355C, 1306923.00, 7, GNR 2023-149
3618F9RW2, CW1401C, 1064950.00, 7, GNR 2023-149
3618F9RY8, CW1403C, 1875033.00, 7, GNR 2023-149
3618FA5N3, CW2653C, 1879632.00, 7, GNR 2023-149
3618FB3Q6, CW3507C, 1956860.00, 7, GNR 2023-149
3618FEAS8, CW5417C, 1938545.00, 7, GNR 2023-149
3618FECB3, CW5466C, 2751686.00, 7, GNR 2023-149
3618FEKV0, CW5708C, 2497943.00, 7, GNR 2023-149
3618FEKX6, CW5710C, 2985540.00, 7, GNR 2023-149
3618FEKY4, CW5711C, 1495312.00, 7, GNR 2023-149
3618FEK24, CW5713C, 2233480.00, 7, GNR 2023-149
3618FFBG0, CW6339C, 1509275.00, 7, GNR 2023-149
3618FFDJ2, CW6405C, 1153724.00, 7, GNR 2023-149
3618FFDM5, CW6408C, 4005728.00, 7, GNR 2023-149
3618FFDQ6, CW6411C, 1915976.00, 7, GNR 2023-149
3618FFZB5, CW7038C, 5356790.00, 7, GNR 2023-149
3618FFZC3, CW7039C, 6320383.00, 7, GNR 2023-149
3618FFZE9, CW7041C, 9555129.00, 7, GNR 2023-149
3618FFZG4, CW7043C, 9477699.00, 7, GNR 2023-149
3618FFZH2, CW7044C, 46938973.00, 7, GNR 2023-149
3618FGL51, CW7548C, 1016327.00, 7, GNR 2023-149
3618FGUZ5, CW7800C, 2031388.00, 7, GNR 2023-149
3618FG5F7, CW8046C, 1331016.00, 7, GNR 2023-149
3618FG5S9, CW8057C, 1023298.00, 7, GNR 2023-149
3618FHDJ8, CW8205C, 2192040.00, 7, GNR 2023-149
3618FHDK5, CW8206C, 1706373.00, 7, GNR 2023-149
3618FJG85, CW9223C, 2672961.00, 7, GNR 2023-149
3618FJT65, CW9573C, 1633375.00, 7, GNR 2023-149
3618FJ3E6, CW9797C, 1272968.00, 7, GNR 2023-149
3618FJ5N4, CW9853C, 2873094.00, 7, GNR 2023-149
3618FJ5Q7, CW9855C, 2413667.00, 7, GNR 2023-149
3618FLTT0, CX0562C, 4478594.00, 7, GNR 2023-149
3618FLZ71, CX0766C, 1865333.00, 7, GNR 2023-149
3618FL5F6, CX0846C, 1208714.00, 7, GNR 2023-149
3618FL7E7, CX0893C, 1121939.00, 7, GNR 2023-149
3618FL7K3, CX0898C, 1153330.00, 7, GNR 2023-149
3618FMCC3, CX0967C, 1339868.00, 7, GNR 2023-149
3618FMVK4, CX1518C, 1623820.00, 7, GNR 2023-149
3618FMVL2, CX1519C, 1591449.00, 7, GNR 2023-149
3618FMVM0, CX1520C, 1833481.00, 7, GNR 2023-149
3618FNA41, CX1827C, 1129617.00, 7, GNR 2023-149
3618FNK57, CX2116C, 1190532.00, 7, GNR 2023-149
3618FNK65, CX2117C, 1304733.00, 7, GNR 2023-149
3618FNMU0, CX2171C, 1038975.00, 7, GNR 2023-149
3618FNM48, CX2179C, 1497940.00, 7, GNR 2023-149
3618FNTP4, CX2358C, 3231263.00, 7, GNR 2023-149
3618FNUV9, CX2396C, 2250574.00, 7, GNR 2023-149
3618FPCS1, CX2781C, 1348387.00, 7, GNR 2023-149
3618FPP73, CX3146C, 1012226.00, 7, GNR 2023-149
3618FQBH4, CX3640C, 1241299.00, 7, GNR 2023-149
3618FQBZ4, CX3656C, 1083797.00, 7, GNR 2023-149
3618FQDL3, CX3707C, 1675319.00, 7, GNR 2023-149
3618FQDZ2, CX3720C, 1124570.00, 7, GNR 2023-149
3618FQD33, CX3722C, 1175063.00, 7, GNR 2023-149
3618FQD41, CX3723C, 1299650.00, 7, GNR 2023-149
3618FQFW7, CX3781C, 1034205.00, 7, GNR 2023-149
3618FQFX5, CX3782C, 1110166.00, 7, GNR 2023-149
3618FQ6R8, CX4480C, 1006816.00, 7, GNR 2023-149
3618FRGK0, CX4702C, 1505732.00, 7, GNR 2023-149
3618FRYC8, CX5207C, 1675293.00, 7, GNR 2023-149
3618FRYD6, CX5208C, 1696629.00, 7, GNR 2023-149
3618FRYE4, CX5209C, 1047133.00, 7, GNR 2023-149
3618FRYQ7, CX5219C, 2138243.00, 7, GNR 2023-149
3618FSCF3, CX5470C, 2473115.00, 7, GNR 2023-149
3618FSCG1, CX5471C, 1301048.00, 7, GNR 2023-149
3618FSCH9, CX5472C, 1873265.00, 7, GNR 2023-149
3618FSEY0, CX5551C, 5969006.00, 7, GNR 2023-149
3618FSG93, CX5624C, 1097545.00, 7, GNR 2023-149
3618FSRT7, CX5898C, 1339532.00, 7, GNR 2023-149
3618FSU71, CX6006C, 4896179.00, 7, GNR 2023-149
3618FSU89, CX6007C, 7567706.00, 7, GNR 2023-149
3618FSU97, CX6008C, 7621115.00, 7, GNR 2023-149
3618FSX52, CX6100C, 1004019.00, 7, GNR 2023-149
3618FTKB1, CX6590C, 3213639.00, 7, GNR 2023-149
3618FTLS3, CX6637C, 1434268.00, 7, GNR 2023-149
3618FTRA6, CX6781C, 2872132.00, 7, GNR 2023-149
3618FTRX6, CX6802C, 9449784.00, 7, GNR 2023-149
3618FTRY4, CX6803C, 12908759.00, 7, GNR 2023-149
3618FTSW7, CX6833C, 13743495.00, 7, GNR 2023-149
3618FTSX5, CX6834C, 20013212.00, 7, GNR 2023-149
3618FUUY7, CX7799C, 7646614.00, 7, GNR 2023-149
3618FUUZ4, CX7800C, 7858630.00, 7, GNR 2023-149
3618FUU27, CX7801C, 13964629.00, 7, GNR 2023-149
3618FUVW0, CX7829C, 4551533.00, 7, GNR 2023-149
3618FUVX8, CX7830C, 4998755.00, 7, GNR 2023-149
