3618B74G0, CT2623C, 4229.00, 5, GNR 2023-173
3618B8AM8, CT2712C, 742726.00, 5, GNR 2023-173
3618BJEC2, CU1031C, 6641528.00, 5, GNR 2023-173
3618BJG89, CU1123C, 5893528.00, 5, GNR 2023-173
3618BJHX3, CU1146C, 2305784.00, 5, GNR 2023-173
3618BVYV1, CV0724C, 495271.00, 5, GNR 2023-173
3618BWB44, CV0959C, 458950.00, 5, GNR 2023-173
3618BWDK6, CV1006C, 799949.00, 5, GNR 2023-173
3618BWSE4, CV1417C, 747567.00, 5, GNR 2023-173
3618BWSF1, CV1418C, 594600.00, 5, GNR 2023-173
3618BWSG9, CV1419C, 473852.00, 5, GNR 2023-173
3618BWSH7, CV1420C, 774835.00, 5, GNR 2023-173
3618BWSJ3, CV1421C, 612357.00, 5, GNR 2023-173
3618BXPL9, CV2227C, 1605518.00, 5, GNR 2023-173
3618F0B57, CV3660C, 4181217.00, 5, GNR 2023-173
3618F0EW5, CV3749C, 726458.00, 5, GNR 2023-173
3618F1GQ4, CV4707C, 690265.00, 5, GNR 2023-173
3618F1RZ2, CV5004C, 634858.00, 5, GNR 2023-173
3618F1R82, CV5011C, 555725.00, 5, GNR 2023-173
3618F1SW8, CV5033C, 732590.00, 5, GNR 2023-173
3618F1XS1, CV5189C, 848302.00, 5, GNR 2023-173
3618F1YB7, CV5206C, 623959.00, 5, GNR 2023-173
3618F1ZG5, CV5243C, 572485.00, 5, GNR 2023-173
3618F1Z34, CV5262C, 508872.00, 5, GNR 2023-173
3618F2R49, CV5907C, 490833.00, 5, GNR 2023-173
3618F2TR6, CV5960C, 505967.00, 5, GNR 2023-173
3618F3BW2, CV6353C, 472673.00, 5, GNR 2023-173
3618F3Q89, CV6779C, 459673.00, 5, GNR 2023-173
3618F3TY9, CV6867C, 533533.00, 5, GNR 2023-173
3618F42D2, CV7972C, 2325997.00, 5, GNR 2023-173
3618F42L4, CV7979C, 2306616.00, 5, GNR 2023-173
3618F45H0, CV8048C, 3741932.00, 5, GNR 2023-173
3618F47J4, CV8097C, 2285118.00, 5, GNR 2023-173
3618F5UG1, CV8683C, 585594.00, 5, GNR 2023-173
3618F54E5, CV8921C, 524804.00, 5, GNR 2023-173
3618F56D5, CV8968C, 458172.00, 5, GNR 2023-173
3618F6KS4, CV9305C, 1665450.00, 5, GNR 2023-173
3618F6MV5, CV9372C, 1354910.00, 5, GNR 2023-173
3618F6NF9, CV9390C, 841996.00, 5, GNR 2023-173
3618F6ZP4, CV9750C, 679822.00, 5, GNR 2023-173
3618F66J0, CV9873C, 1431921.00, 5, GNR 2023-173
3618F7C85, CV9995C, 1347990.00, 5, GNR 2023-173
3618F8CJ9, CW0073C, 822445.00, 5, GNR 2023-173
3618F8EK4, CW0138C, 2250636.00, 5, GNR 2023-173
3618F85M0, CW0852C, 1902586.00, 5, GNR 2023-173
3618F9M56, CW1280C, 460702.00, 5, GNR 2023-173
3618FBVG7, CW3315C, 536604.00, 5, GNR 2023-173
3618FDQX2, CW4970C, 474541.00, 5, GNR 2023-173
3618FDVF5, CW5114C, 465701.00, 5, GNR 2023-173
3618FEAV1, CW5420C, 457596.00, 5, GNR 2023-173
3618FENR6, CW5800C, 1217999.00, 5, GNR 2023-173
3618FERJ0, CW5889C, 542499.00, 5, GNR 2023-173
3618FG4C5, CW8019C, 485908.00, 5, GNR 2023-173
3618FHRM6, CW8592C, 457181.00, 5, GNR 2023-173
3618FHRN4, CW8593C, 499909.00, 5, GNR 2023-173
3618FHT93, CW8676C, 1590110.00, 5, GNR 2023-173
3618FH6U1, CW8983C, 1277269.00, 5, GNR 2023-173
3618FJG69, CW9221C, 542055.00, 5, GNR 2023-173
3618FJSE9, CW9517C, 652877.00, 5, GNR 2023-173
3618FJT40, CW9571C, 779251.00, 5, GNR 2023-173
3618FJ2S6, CW9785C, 1811978.00, 5, GNR 2023-173
3618FMKP5, CX1202C, 2402815.00, 5, GNR 2023-173
3618FMX55, CX1600C, 1631382.00, 5, GNR 2023-173
3618FM2H3, CX1676C, 486002.00, 5, GNR 2023-173
3618FNSX8, CX2334C, 1350331.00, 5, GNR 2023-173
3618FNTN9, CX2357C, 1413699.00, 5, GNR 2023-173
3618FN4Y2, CX2639C, 609593.00, 5, GNR 2023-173
3618FPDP6, CX2810C, 1698773.00, 5, GNR 2023-173
3618FSVP0, CX6022C, 2192179.00, 5, GNR 2023-173
3618FVWX5, CX8762C, 743023.00, 5, GNR 2023-173
36179YKV5, MA9308M, 150000000.00, 6, GNR 2023-173
3618FNZB8, CX2538C, 924798.00, 7, GNR 2023-173
3618FSY85, CX6135C, 1371626.00, 7, GNR 2023-173
3618G3YM8, CY4316C, 3161498.00, 7, GNR 2023-173
3618FNA58, CX1828C, 17717745.00, 7, GNR 2023-173
3618FNFG9, CX1967C, 17771235.00, 7, GNR 2023-173
3618FNFH7, CX1968C, 9486914.00, 7, GNR 2023-173
36179YKV5, MA9308M, 200000000.00, 8, GNR 2023-173
3618FVX63, CX8801C, 1663263.00, 9A, GNR 2023-173
3618BV6C4, CV0867C, 1492236.00, 9A, GNR 2023-173
3618G32C5, CY4371C, 1932060.00, 9A, GNR 2023-173
3618FSYQ5, CX6119C, 1377078.00, 9A, GNR 2023-173
3618FSYR3, CX6120C, 1108004.00, 9A, GNR 2023-173
3618F9PZ7, CW1340C, 1452721.00, 9A, GNR 2023-173
3618FLTY9, CX0567C, 6343098.00, 9A, GNR 2023-173
3618G3QS4, CY4065C, 4194752.00, 9A, GNR 2023-173
3618FSSD1, CX5916C, 1132092.00, 9A, GNR 2023-173
3618G0QR2, CY1364C, 4891567.00, 9A, GNR 2023-173
3618G3QT2, CY4066C, 4606549.00, 9A, GNR 2023-173
3618FPL28, CX3045C, 1328044.00, 9A, GNR 2023-173
3618F9P20, CW1341C, 2091350.00, 9A, GNR 2023-173
3618FGAX2, CW7222C, 5646275.00, 9A, GNR 2023-173
3618FSYS1, CX6121C, 2030700.00, 9A, GNR 2023-173
3618F9QT0, CW1366C, 1496305.00, 9B, GNR 2023-173
3618FDTX9, CW5066C, 1022234.00, 9B, GNR 2023-173
3618FUZA4, CX7937C, 1711858.00, 9B, GNR 2023-173
3618FLSR5, CX0528C, 5783925.00, 9B, GNR 2023-173
3618FGAY0, CW7223C, 5901798.00, 9B, GNR 2023-173
3618FRZ45, CX5263C, 2370721.00, 9B, GNR 2023-173
3618G3QU9, CY4067C, 6225925.00, 9B, GNR 2023-173
3618F9SM3, CW1424C, 1189591.00, 9B, GNR 2023-173
3618FRZ52, CX5264C, 2591333.00, 9B, GNR 2023-173
3618G6ER2, CY6444C, 3120114.00, 9B, GNR 2023-173
3618G14E3, CY2621C, 3090028.00, 9B, GNR 2023-173
3618G0QS0, CY1365C, 2410352.00, 9B, GNR 2023-173
3618FNZP7, CX2550C, 1020133.00, 9B, GNR 2023-173
3618FTQ82, CX6779C, 1256592.00, 9B, GNR 2023-173
3618G14F0, CY2622C, 2611736.00, 9B, GNR 2023-173
3618FUZB2, CX7938C, 2057821.00, 9B, GNR 2023-173
3618G32E1, CY4373C, 3948600.00, 9B, GNR 2023-173
3618FSRA8, CX5881C, 2017587.00, 9B, GNR 2023-173
3618G14G8, CY2623C, 4647543.00, 9B, GNR 2023-173
3618G55G8, CY6247C, 1732046.00, 9B, GNR 2023-173
3618FVNA5, CX8485C, 1427204.00, 9B, GNR 2023-173
3618FSMV7, CX5772C, 1302656.00, 9B, GNR 2023-173
3618FYLY9, CY0343C, 1334768.00, 10A, GNR 2023-173
3618G5YX9, CY6126C, 1062706.00, 10A, GNR 2023-173
3618FYYX7, CY0726C, 2499156.00, 10A, GNR 2023-173
3618G1KZ8, CY2112C, 1015975.00, 10A, GNR 2023-173
3618G1C20, CY1889C, 2259225.00, 10A, GNR 2023-173
3618G1K21, CY2113C, 1068263.00, 10A, GNR 2023-173
3618F5E95, CV8260C, 1003194.00, 10A, GNR 2023-173
3618G6FS9, CY6477C, 1939845.00, 10A, GNR 2023-173
3618G7X73, CY7902C, 4053277.00, 10A, GNR 2023-173
3618G27M0, CY3600C, 1748098.00, 10A, GNR 2023-173
3618G2SR6, CY3228C, 3843592.00, 10A, GNR 2023-173
3618FMPC9, CX1319C, 2099426.00, 10A, GNR 2023-173
3618FVFX4, CX8282C, 2772943.00, 10A, GNR 2023-173
3618FYYV1, CY0724C, 5807719.00, 10A, GNR 2023-173
3618G2XQ2, CY3387C, 2767828.00, 10A, GNR 2023-173
3618G14A1, CY2617C, 1147809.00, 10A, GNR 2023-173
3618G3CV2, CY3684C, 1169782.00, 10A, GNR 2023-173
3618F8Y89, CW0735C, 1261506.00, 10A, GNR 2023-173
3618G0GC6, CY1095C, 1359390.00, 10A, GNR 2023-173
3618BF3N8, CT9805C, 1028301.00, 10A, GNR 2023-173
3618FMPF2, CX1322C, 2237890.00, 10A, GNR 2023-173
3618G3AA0, CY3601C, 2621743.00, 10A, GNR 2023-173
3618G6F59, CY6488C, 1875089.00, 10A, GNR 2023-173
3618G4CC2, CY4567C, 3560915.00, 10A, GNR 2023-173
3618FWFU8, CX9179C, 1000627.00, 10A, GNR 2023-173
3618G7XC2, CY7875C, 2266298.00, 10A, GNR 2023-173
3618FVFW6, CX8281C, 2061205.00, 10A, GNR 2023-173
3618G1C38, CY1890C, 2432206.00, 10A, GNR 2023-173
3618G7XD0, CY7876C, 2248212.00, 10A, GNR 2023-173
3618G3CZ3, CY3688C, 1146739.00, 10A, GNR 2023-173
3618FSZS0, CX6153C, 2517012.00, 10A, GNR 2023-173
3618G1K39, CY2114C, 2284764.00, 10A, GNR 2023-173
3618FYYU3, CY0723C, 10212943.00, 10A, GNR 2023-173
3618G2XR0, CY3388C, 5202326.00, 10A, GNR 2023-173
3618G2SS4, CY3229C, 2617523.00, 10A, GNR 2023-173
3618F9HA1, CW1125C, 1101270.00, 10A, GNR 2023-173
3618G1K47, CY2115C, 1040799.00, 10A, GNR 2023-173
3618BF3P3, CT9806C, 1053684.00, 10A, GNR 2023-173
3618FMPJ4, CX1325C, 1254809.00, 10A, GNR 2023-173
3618G3AP7, CY3614C, 2611289.00, 10A, GNR 2023-173
3618G7XA6, CY7873C, 2569558.00, 10A, GNR 2023-173
3618FMW72, CX1570C, 1609787.00, 10A, GNR 2023-173
3618G2ST2, CY3230C, 2129326.00, 10A, GNR 2023-173
3618G1C46, CY1891C, 1669321.00, 10A, GNR 2023-173
3618G3CW0, CY3685C, 3372904.00, 10A, GNR 2023-173
3618G4CB4, CY4566C, 2937249.00, 10A, GNR 2023-173
3618G7XB4, CY7874C, 1286462.00, 10A, GNR 2023-173
3618G6F67, CY6489C, 2134170.00, 10A, GNR 2023-173
3618FYYT6, CY0722C, 6926545.00, 10A, GNR 2023-173
3618G3AB8, CY3602C, 3207712.00, 10A, GNR 2023-173
3618G2U77, CY3306C, 1288508.00, 10A, GNR 2023-173
3618G2XS8, CY3389C, 5134662.00, 10A, GNR 2023-173
3618FMXB2, CX1574C, 1177885.00, 10A, GNR 2023-173
3618FUZ63, CX7965C, 1160950.00, 10A, GNR 2023-173
3618G5YY7, CY6127C, 1573835.00, 10A, GNR 2023-173
3618BRVZ4, CU7832C, 1977591.00, 10A, GNR 2023-173
3618F8Y97, CW0736C, 1171388.00, 10A, GNR 2023-173
3618G0GD4, CY1096C, 1498188.00, 10A, GNR 2023-173
3618F9T26, CW1469C, 1184242.00, 10A, GNR 2023-173
3618FMW80, CX1571C, 2590117.00, 10A, GNR 2023-173
3618FUEY5, CX7351C, 1959423.00, 10A, GNR 2023-173
3618G1C53, CY1892C, 1660685.00, 10A, GNR 2023-173
3618G4CA6, CY4565C, 5253041.00, 10A, GNR 2023-173
3618G4GG9, CY4699C, 1328395.00, 10A, GNR 2023-173
3618FSQZ4, CX5872C, 1323046.00, 10A, GNR 2023-173
3618G4B90, CY4564C, 2627793.00, 10A, GNR 2023-173
3618G1K96, CY2120C, 1318876.00, 10A, GNR 2023-173
3618FWFX2, CX9182C, 1023057.00, 10A, GNR 2023-173
3618FMW98, CX1572C, 1841007.00, 10A, GNR 2023-173
3618G7YB3, CY7906C, 2629873.00, 10A, GNR 2023-173
3618G1C61, CY1893C, 1311024.00, 10A, GNR 2023-173
3618G3AD4, CY3604C, 2329621.00, 10A, GNR 2023-173
3618FYYR0, CY0720C, 8597225.00, 10A, GNR 2023-173
3618F8ZA3, CW0737C, 1048787.00, 10A, GNR 2023-173
3618G56Q5, CY6279C, 2335277.00, 10A, GNR 2023-173
3618G1K88, CY2119C, 4920396.00, 10A, GNR 2023-173
3618G2YE8, CY3409C, 3388782.00, 10A, GNR 2023-173
3618G6FT7, CY6478C, 2909586.00, 10A, GNR 2023-173
3618G5Y35, CY6130C, 1028401.00, 10A, GNR 2023-173
3618FMXA4, CX1573C, 1148259.00, 10A, GNR 2023-173
3618G1LA2, CY2121C, 1486541.00, 10A, GNR 2023-173
3618G2XT6, CY3390C, 5455837.00, 10A, GNR 2023-173
3618G3AE2, CY3605C, 3719311.00, 10A, GNR 2023-173
3618G56R3, CY6280C, 1182680.00, 10A, GNR 2023-173
3618G7YC1, CY7907C, 1139991.00, 10A, GNR 2023-173
3618FYS48, CY0539C, 509207.00, 10A, GNR 2023-173
3618BRSW5, CU7733C, 1317182.00, 10B, GNR 2023-173
3618BRT87, CU7775C, 2648002.00, 10B, GNR 2023-173
3618BRT95, CU7776C, 3098579.00, 10B, GNR 2023-173
3618FQ5Z1, CX4464C, 364864.00, 10B, GNR 2023-173
3618G1UQ7, CY2391C, 1044235.00, 10B, GNR 2023-173
3618G1UY0, CY2399C, 1145286.00, 10B, GNR 2023-173
3618G1UZ7, CY2400C, 1226221.00, 10B, GNR 2023-173
3618BRSH8, CU7720C, 6962169.00, 10B, GNR 2023-173
3618BRSJ4, CU7721C, 4724032.00, 10B, GNR 2023-173
3618BRSK1, CU7722C, 2700667.00, 10B, GNR 2023-173
3618G1UP9, CY2390C, 1316027.00, 10B, GNR 2023-173
3618G2JT2, CY2974C, 1693491.00, 10B, GNR 2023-173
3618G2JU9, CY2975C, 1784109.00, 10B, GNR 2023-173
3618BJX64, CU1601C, 1092347.00, 11, GNR 2023-173
3618BV3W3, CV0813C, 3250543.00, 11, GNR 2023-173
3618FCEF6, CW3734C, 5751801.00, 11, GNR 2023-173
3618FTMQ6, CX6667C, 1787002.00, 11, GNR 2023-173
3618FTMR4, CX6668C, 1283945.00, 11, GNR 2023-173
3618FTPZ3, CX6740C, 1358301.00, 11, GNR 2023-173
3618G1FT8, CY1978C, 1985274.00, 11, GNR 2023-173
3618G1FU5, CY1979C, 1429440.00, 11, GNR 2023-173
3618G1FV3, CY1980C, 2763586.00, 11, GNR 2023-173
3618G1UU8, CY2395C, 3165239.00, 11, GNR 2023-173
3618G2HS6, CY2941C, 31395861.00, 11, GNR 2023-173
3618F3PQ0, CV6731C, 1569163.00, 11, GNR 2023-173
3618BKW54, CU2468C, 35012372.00, 12A, GNR 2023-173
3618BRVA9, CU7809C, 722505.00, 12A, GNR 2023-173
3618BRV27, CU7833C, 3158753.00, 12A, GNR 2023-173
3618BWAP8, CV0914C, 6106370.00, 12A, GNR 2023-173
3618F1TY3, CV5067C, 1682367.00, 12B, GNR 2023-173
3618F9BL3, CW0943C, 3616312.00, 12B, GNR 2023-173
3618F9QR4, CW1364C, 4636037.00, 12B, GNR 2023-173
3618F9R93, CW1412C, 1586948.00, 12B, GNR 2023-173
3618F9SD3, CW1416C, 1964804.00, 12B, GNR 2023-173
3618F9TP5, CW1458C, 3167973.00, 12B, GNR 2023-173
3618F9T83, CW1475C, 1960274.00, 12B, GNR 2023-173
3618F9VM9, CW1520C, 1375181.00, 12B, GNR 2023-173
3618FJF60, CW9189C, 1350348.00, 12B, GNR 2023-173
3618FMLF6, CX1226C, 2242628.00, 12B, GNR 2023-173
3618FNMQ9, CX2167C, 1112458.00, 12B, GNR 2023-173
3618FPPL2, CX3127C, 1041116.00, 12B, GNR 2023-173
3618FQEP3, CX3742C, 1390868.00, 12B, GNR 2023-173
3618FRZD5, CX5240C, 3804153.00, 12B, GNR 2023-173
3618FU5P4, CX8054C, 4199936.00, 12B, GNR 2023-173
3618FVUY5, CX8699C, 4951477.00, 12B, GNR 2023-173
3618FVWH0, CX8748C, 5010346.00, 12B, GNR 2023-173
3618FV2L4, CX8879C, 25043431.00, 12B, GNR 2023-173
3618FV2M2, CX8880C, 8307623.00, 12B, GNR 2023-173
3618FYMR3, CY0368C, 1075344.00, 12B, GNR 2023-173
3618G1HC3, CY2027C, 3130302.00, 12B, GNR 2023-173
3618G2XU3, CY3391C, 3542750.00, 12B, GNR 2023-173
3618G5YZ4, CY6128C, 1815859.00, 12B, GNR 2023-173
3618G5Y27, CY6129C, 1066265.00, 12B, GNR 2023-173
3618G55J2, CY6249C, 1501988.00, 12B, GNR 2023-173
3618G7YD9, CY7908C, 1278241.00, 12B, GNR 2023-173
3618G7YE7, CY7909C, 1287602.00, 12B, GNR 2023-173
3618G7YF4, CY7910C, 2258532.00, 12B, GNR 2023-173
3618G7YH0, CY7912C, 2702904.00, 12B, GNR 2023-173
3618FRBA7, CX4533C, 1927876.00, 12B, GNR 2023-173
3618FYSZ9, CY0536C, 5401424.00, 13, GNR 2023-173
3618G6GH2, CY6500C, 1595693.00, 13, GNR 2023-173
3618FRHJ2, CX4733C, 1689125.00, 13, GNR 2023-173
3618G7SP9, CY7726C, 1628492.00, 13, GNR 2023-173
3618FVGE5, CX8297C, 2864912.00, 13, GNR 2023-173
3618G7XQ1, CY7887C, 1105560.00, 13, GNR 2023-173
3618G6GJ8, CY6501C, 2095857.00, 13, GNR 2023-173
3618FR2L3, CX5279C, 1070502.00, 13, GNR 2023-173
3618G6FR1, CY6476C, 2899606.00, 13, GNR 2023-173
3618F9T75, CW1474C, 1124807.00, 13, GNR 2023-173
3618FLT94, CX0576C, 1004466.00, 13, GNR 2023-173
3618FSYE2, CX6109C, 3395025.00, 13, GNR 2023-173
3618FVZE4, CX8841C, 1797449.00, 13, GNR 2023-173
3618FMYY1, CX1627C, 1187996.00, 13, GNR 2023-173
3618FV2K6, CX8878C, 1896775.00, 13, GNR 2023-173
3618BRV84, CU7839C, 1455387.00, 13, GNR 2023-173
3618G5K30, CY5714C, 4080690.00, 13, GNR 2023-173
3618FSYP7, CX6118C, 3211542.00, 13, GNR 2023-173
3618G1CU8, CY1883C, 1696052.00, 13, GNR 2023-173
3618F9TW0, CW1465C, 1317351.00, 13, GNR 2023-173
3618BXQ38, CV2274C, 4500618.00, 13, GNR 2023-173
3618FYSX4, CY0534C, 6714809.00, 13, GNR 2023-173
3618G6F42, CY6487C, 3881235.00, 13, GNR 2023-173
3618G56E2, CY6269C, 1006633.00, 13, GNR 2023-173
3618BWMM2, CV1264C, 137727.00, 13, GNR 2023-173
3618FMY47, CX1631C, 1055240.00, 13, GNR 2023-173
3618FV5A5, CX8941C, 2153361.00, 13, GNR 2023-173
3618FMW31, CX1566C, 1286612.00, 13, GNR 2023-173
3618F9HC7, CW1127C, 1053883.00, 13, GNR 2023-173
3618G56F9, CY6270C, 1696213.00, 13, GNR 2023-173
3618BRUM4, CU7788C, 3304032.00, 13, GNR 2023-173
3618G15D4, CY2644C, 20994686.00, 13, GNR 2023-173
3618BWUB7, CV1478C, 10193479.00, 13, GNR 2023-173
3618FMW49, CX1567C, 1754507.00, 13, GNR 2023-173
3618F9TX8, CW1466C, 1595834.00, 13, GNR 2023-173
3618BWUC5, CV1479C, 7126405.00, 13, GNR 2023-173
3618FJFY9, CW9183C, 1159573.00, 13, GNR 2023-173
3618F9VG2, CW1515C, 1738421.00, 13, GNR 2023-173
3618FVV24, CX8733C, 2767148.00, 13, GNR 2023-173
3618G3AN2, CY3613C, 5793440.00, 13, GNR 2023-173
3618BWUD3, CV1480C, 10905330.00, 13, GNR 2023-173
3618A4R57, CQ2308C, 40420.00, T, GNR 2023-173
36179YHV9, MA9244M, 10495201.00, 1, GNR 2023-176
36179YKV5, MA9308M, 89525892.00, 1, GNR 2023-176
36179YKU7, MA9307M, 51807033.00, 2, GNR 2023-176
36179YKV5, MA9308M, 100000000.00, 3, GNR 2023-176
36179YKR4, MA9304M, 45000.00, T, GNR 2023-176
3618BJEF5, CU1034C, 2126484.00, 1, GNR 2023-181
3618BV6J9, CV0873C, 3381641.00, 1, GNR 2023-181
3618BWW33, CV1566C, 1103567.00, 1, GNR 2023-181
3618F44W8, CV8037C, 3566696.00, 1, GNR 2023-181
3618F5BV9, CV8152C, 11090852.00, 1, GNR 2023-181
3618F5EK0, CV8238C, 13086211.00, 1, GNR 2023-181
3618F9KP4, CW1202C, 1393873.00, 1, GNR 2023-181
3618F9PA2, CW1317C, 1408849.00, 1, GNR 2023-181
3618F9QC7, CW1351C, 2006519.00, 1, GNR 2023-181
3618FFUZ7, CW6900C, 31953660.00, 1, GNR 2023-181
3618FFZF6, CW7042C, 2410150.00, 1, GNR 2023-181
3618FF2N5, CW7081C, 21030097.00, 1, GNR 2023-181
3618FJHG6, CW9231C, 1408987.00, 1, GNR 2023-181
3618FNZU6, CX2555C, 1176290.00, 1, GNR 2023-181
3618FQB92, CX3664C, 1218990.00, 1, GNR 2023-181
3618FSBZ0, CX5456C, 2772331.00, 1, GNR 2023-181
3618FTWW2, CX6961C, 1068254.00, 1, GNR 2023-181
3618FVPF2, CX8522C, 7959525.00, 1, GNR 2023-181
3618BHJJ6, CU0265C, 575406.00, 2, GNR 2023-181
3618BVPZ2, CV0440C, 1586608.00, 2, GNR 2023-181
3618BVP25, CV0441C, 2528006.00, 2, GNR 2023-181
3618BYTE9, CV3249C, 629375.00, 2, GNR 2023-181
3618F4JD4, CV7460C, 580881.00, 2, GNR 2023-181
3618F9N97, CW1316C, 2260779.00, 2, GNR 2023-181
3618FB6T7, CW3582C, 1056704.00, 2, GNR 2023-181
3618FB6U4, CW3583C, 1189114.00, 2, GNR 2023-181
3618FE6K0, CW6274C, 553452.00, 2, GNR 2023-181
3618FJTJ7, CW9553C, 3343228.00, 2, GNR 2023-181
3618FJT99, CW9576C, 1196628.00, 2, GNR 2023-181
3618FJUA4, CW9577C, 1743433.00, 2, GNR 2023-181
3618FJVB1, CW9610C, 4264627.00, 2, GNR 2023-181
3618FJYB8, CW9706C, 3037005.00, 2, GNR 2023-181
3618FJZB7, CW9738C, 1687626.00, 2, GNR 2023-181
3618FJZJ0, CW9745C, 5067100.00, 2, GNR 2023-181
3618FJ4M7, CW9828C, 9936601.00, 2, GNR 2023-181
3618FJ4N5, CW9829C, 4961448.00, 2, GNR 2023-181
3618FUT78, CX7774C, 2785173.00, 2, GNR 2023-181
3618FUT86, CX7775C, 5278117.00, 2, GNR 2023-181
3618FUT94, CX7776C, 6891877.00, 2, GNR 2023-181
3618FVWG2, CX8747C, 170862.00, 2, GNR 2023-181
3618G0QY7, CY1371C, 3402793.00, 2, GNR 2023-181
3618F1Z91, CV5268C, 3941914.00, 3, GNR 2023-181
3618F9N22, CW1309C, 7551563.00, 3, GNR 2023-181
3618FDVV0, CW5128C, 4790970.00, 3, GNR 2023-181
3618FLZ97, CX0768C, 1577284.00, 3, GNR 2023-181
3618FVSW2, CX8633C, 2376841.00, 3, GNR 2023-181
3618FVUC3, CX8679C, 5870080.00, 3, GNR 2023-181
3618FVXS5, CX8789C, 7967011.00, 3, GNR 2023-181
3618F5CS5, CV8181C, 1289743.00, 4, GNR 2023-181
3618F9HF0, CW1130C, 909497.00, 4, GNR 2023-181
3618F9PM6, CW1328C, 1846577.00, 4, GNR 2023-181
3618F9QJ2, CW1357C, 1864319.00, 4, GNR 2023-181
3618F9R36, CW1406C, 766623.00, 4, GNR 2023-181
3618F9R44, CW1407C, 832724.00, 4, GNR 2023-181
3618F9R51, CW1408C, 1304442.00, 4, GNR 2023-181
3618F9R69, CW1409C, 926755.00, 4, GNR 2023-181
3618FFZU3, CW7055C, 7318614.00, 4, GNR 2023-181
3618FHUZ3, CW8700C, 945242.00, 4, GNR 2023-181
3618FJ5R5, CW9856C, 804273.00, 4, GNR 2023-181
3618FJ5T1, CW9858C, 715606.00, 4, GNR 2023-181
3618FMAT8, CX0918C, 1084904.00, 4, GNR 2023-181
3618FPMG6, CX3059C, 3080412.00, 4, GNR 2023-181
3618FPMJ0, CX3061C, 2078083.00, 4, GNR 2023-181
3618FUUQ4, CX7791C, 778229.00, 4, GNR 2023-181
3618FUWM1, CX7852C, 2395887.00, 4, GNR 2023-181
3618FVPQ8, CX8531C, 1510584.00, 4, GNR 2023-181
3618FVSP7, CX8626C, 2094400.00, 4, GNR 2023-181
3618FVUB5, CX8678C, 3536247.00, 4, GNR 2023-181
3618FVVR9, CX8724C, 1480979.00, 4, GNR 2023-181
3618FVXK2, CX8782C, 4978549.00, 4, GNR 2023-181
3618FVXY2, CX8795C, 4879995.00, 4, GNR 2023-181
3618FVX22, CX8797C, 4100000.00, 4, GNR 2023-181
3618G0PE2, CY1321C, 1973055.00, 4, GNR 2023-181
3618G0PF9, CY1322C, 2206012.00, 4, GNR 2023-181
3618G0QB7, CY1350C, 4349704.00, 4, GNR 2023-181
3618G3XS6, CY4289C, 768459.00, 4, GNR 2023-181
3618G3X56, CY4300C, 1735018.00, 4, GNR 2023-181
38382HS35, GN-2020-123-IL, 1000000.00, 5A, GNR 2023-181
38382HM98, GN-2020-123-NI, 3400000.00, 5A, GNR 2023-181
38382HY87, GN-2020-127-IN, 1400000.00, 5A, GNR 2023-181
38382JZK5, GN-2020-129-IE, 1300000.00, 5A, GNR 2023-181
38382KG64, GN-2020-160-IH, 900000.00, 5A, GNR 2023-181
38382KS87, GN-2020-160-VI, 1300000.00, 5A, GNR 2023-181
38382KQ97, GN-2020-160-YI, 4600000.00, 5A, GNR 2023-181
38382LNV9, GN-2020-173-MI, 12000000.00, 5B, GNR 2023-181
38382T4P6, GN-2021-115-MI, 2400000.00, 5B, GNR 2023-181
38382NT31, GN-2021-029-TI, 3000000.00, 5C, GNR 2023-181
36179YC77, MA9094M, 45248.00, T, GNR 2023-181
